rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.659468517200808,0.13034531477990197,0.18263624092516298,0.04178012355301977,0.03349363557194438,0.014714455249878192,0.05106351040593232,0.03510768989271057,0.0065009310831488365,0.007190516971775977,0.6138238904606585,0.07159731543717585,0.25956694039669526,0.09049012797483028,3.2560449728604084,0.6157152686637373,-4.786081581807124,0.21533903467984317,-4.0298569527609995,0.1952957075738917,2.4715277928725752e-05,2.144638577903123e-05,0.0,0.0,0.0006200563358654182,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,0,0.0,motor_execution,T0,0.0,1.0
0.30986921904363024,0.15945489520818013,0.2413513768793999,0.107059056636784,0.1223786108062046,0.04460853389530245,0.17704965843644616,0.07519356505398808,0.04672353222677102,0.02629354248156905,0.7954896406595354,0.09587466212634854,0.4657709352211008,0.10305514421576828,2.1163158301064793,0.4397792003963199,-5.146589227582382,0.141154842571928,-4.328882173180235,0.17164694521212454,1.918764562969553e-05,1.3734832951248978e-05,0.0,0.0,0.004273180107007454,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,1,4.0,motor_execution,T2,0.0,1.0
0.4946328637796993,0.1502539828256247,0.2083109772998184,0.06700791198834885,0.08222647206903058,0.02511094706372409,0.12215575145120391,0.08043083323837778,0.016861778894845712,0.013430168988565284,0.7275741203968114,0.08299594797648302,0.3591100080611406,0.09364319391449155,2.420251724172468,0.49064984291802105,-4.958405344308114,0.17964963161171,-4.0239219390293695,0.2582536644319413,2.1697053011113154e-05,2.0234131829574942e-05,0.0,0.0,0.0009972790334528653,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,2,8.0,motor_execution,T0,0.0,1.0
0.32630128851434603,0.14839031455027718,0.23297701619030325,0.09060895242703923,0.11663622029049722,0.0608778394363516,0.18316202367041098,0.06967136691323897,0.040469599694382366,0.01824404458295096,0.7776173958026462,0.0826333694746344,0.4696349709252633,0.06354969995061194,2.0251165143838223,0.2872814731075124,-5.155600340730388,0.14350154800214732,-4.37546670741059,0.14674583627054982,2.0897472735632303e-05,1.5194422364085415e-05,0.0,0.0,0.002756141411537479,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,3,12.0,motor_execution,T1,0.0,1.0
0.5482839890406997,0.16510091217066591,0.20078629807251275,0.06207111235822124,0.05877396677668807,0.03657491981793892,0.11797641199702899,0.07952545514190239,0.015376043408963952,0.012434548186814252,0.7115790122730853,0.09482922525511261,0.34254090476599036,0.09676041563395993,2.479852331043558,0.5269795894570106,-4.959528735784229,0.19629300828153085,-4.013073916904586,0.23189742167439054,2.099384801811064e-05,1.866788248129046e-05,0.0,0.0,0.0008996223674319431,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,4,16.0,motor_execution,T0,0.0,1.0
0.3029931292900696,0.1672132352289406,0.2279576834042404,0.07416479280262547,0.10406752317279981,0.04491378669435436,0.23017538211212557,0.09559278937115426,0.037180780803779664,0.017928550334698614,0.8369698377069119,0.0853533006799293,0.5089997643125528,0.099915476855651,1.9141538763678159,0.3437739071066004,-5.185687265048919,0.16157454185796105,-4.416669398351399,0.14431510841278605,1.829291323198934e-05,9.943803335991002e-06,0.0,0.0,0.002690364548036746,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,5,20.0,motor_execution,T2,0.0,1.0
0.6144877668229722,0.14331674715323506,0.14713277968107746,0.04273306117161871,0.06116705398621211,0.0292047932201251,0.08517449048071521,0.08682611912107067,0.010976051186587184,0.015576856684744435,0.6732307089505754,0.08718728529863484,0.2827527851996213,0.11519073233916902,2.9257019739964045,0.773793568403986,-4.843232051374606,0.2697496427981383,-4.03375884074922,0.2487891373652582,2.1453852670407946e-05,1.554281985752348e-05,0.0,0.0,0.0007461697468417437,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,6,24.0,motor_execution,T0,0.0,1.0
0.343990786709733,0.19770863016090806,0.1747831575394005,0.05754158284764571,0.1077716127297581,0.049374438098517964,0.21638677530876888,0.08650291603713806,0.04142755430713009,0.017854759143711436,0.8220512950717334,0.10172826462405282,0.48450998578973825,0.0757279972985766,1.9798997095001756,0.3157650399364442,-5.184006646646475,0.14822946125343783,-4.397357734180588,0.1618028510411449,1.4609044149052964e-05,5.562439300720257e-06,0.0,0.0,0.0034318173569114242,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,7,28.0,motor_execution,T1,0.0,1.0
0.6967763259435816,0.08316673925422136,0.1329847203605803,0.031539999024837895,0.026643294689900364,0.010592044419734173,0.049011077323069814,0.03740029678723718,0.006782072024849912,0.008498281812318159,0.5985628201203477,0.06332384771504218,0.25773686180899474,0.08925753395037478,3.27499897669268,0.7648234803658758,-4.827093648988265,0.23050635423776988,-4.0066621382211896,0.20707011463870595,1.7604936088626497e-05,2.107124796501605e-05,0.0,0.0,0.0006318231064529404,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,8,32.0,motor_execution,T0,0.0,1.0
0.3644401330571666,0.14703076589388792,0.19155822363969358,0.0718963709509596,0.09083881953940545,0.04437451495173511,0.21237962384140896,0.051924347811544674,0.03813737773690777,0.02094729149025512,0.8165143644958988,0.08612787209262818,0.4914554787780162,0.06711094346972718,1.9582867100016577,0.19466217349094017,-5.151765142939779,0.14513019876162314,-4.321003276369522,0.16602197786057538,1.4752379934511802e-05,8.157627385511872e-06,0.0,0.0,0.0036983553847676396,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,9,36.0,motor_execution,T1,0.0,1.0
0.6531333088170704,0.09444068823190177,0.15372912209369444,0.033970204024106804,0.033139556918586444,0.024635519372804848,0.05600978294205174,0.04413088054820499,0.007614665265510646,0.009735635193442276,0.6263609368612396,0.07375055177712397,0.27828593412907976,0.10185339941935895,3.057566052961513,0.687254115250866,-4.8570363124797,0.259360804182446,-4.01270235301478,0.21453545149924036,1.4602600861778808e-05,1.4354242508345594e-05,0.0,0.0,0.0004937763965984566,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,10,40.0,motor_execution,T0,0.0,1.0
0.30694822601808314,0.1440124217580719,0.15102982546798577,0.05473813079242991,0.11528547038222786,0.061399572240325814,0.28570106240984305,0.10431494233498853,0.0395513325050733,0.018771164348569076,0.8500796418242955,0.07743969108216209,0.5335628054088237,0.08682293416066494,1.7320856145544177,0.31743920026333994,-5.172044198523299,0.14216989333769536,-4.380460591360222,0.15051938083483485,1.3903209555836041e-05,6.2096088440822275e-06,0.0,0.0,0.003594773877767351,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,11,44.0,motor_execution,T2,0.0,1.0
0.5711216758531259,0.13619301317404642,0.15122663287150095,0.0548099651174081,0.07042962764133165,0.049436610912069814,0.11018023229225557,0.07936112339613548,0.015402830733577988,0.014295678477180194,0.6973506729527146,0.11235042649905624,0.35267793300700945,0.10869310370624768,2.429610000452702,0.6316035228727386,-4.972046059099371,0.2218056621096105,-4.0615399696294165,0.27212532555439184,1.5123375731041963e-05,9.771585292149563e-06,0.0,0.0,0.001761216121846755,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,12,48.0,motor_execution,T0,0.0,1.0
0.296151715887959,0.18064117443607228,0.1574530592850895,0.06519041687802232,0.1080563299129681,0.05187686628388445,0.27815090240001406,0.09756585258816083,0.03768891903096559,0.015152410149043942,0.8440827939314819,0.07242119117485346,0.5114416991572815,0.07650552201246563,1.8350599429206849,0.26122856622009816,-5.188149518200287,0.15311015691105911,-4.408978683505225,0.14811162063783279,1.279340550077847e-05,6.7950645474999525e-06,0.0,0.0,0.0032814730454383016,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,13,52.0,motor_execution,T1,0.0,1.0
0.3915373895010522,0.18196740527255367,0.1321310605802164,0.07626737413218429,0.12155303022979244,0.05547927867678104,0.2341138003688277,0.12374045475739115,0.044049523485153466,0.01696320078604137,0.8226835164878085,0.09579897138783888,0.32111500192486897,0.09208193546105581,2.748450782829102,0.5668391667140833,-4.945356272775573,0.22676639740246785,-4.022744279134457,0.21881711845126528,1.262602203034723e-05,9.884252847412589e-06,0.0,0.0,0.0027985149130671356,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,14,56.0,motor_execution,T0,0.0,1.0
0.2890341215586162,0.1567450238008184,0.14217235983055204,0.052139764653499676,0.10383715785761977,0.04122053516875668,0.29742030707838696,0.11485708158243696,0.049391610735243785,0.028278040305789703,0.8646742725546293,0.10633106312374607,0.4437990508653653,0.08763982564511125,2.065323499179824,0.38062591975586546,-5.1058039912035165,0.1306301278851416,-4.285940503297084,0.12093056948751268,1.3146975939421068e-05,6.325077372277694e-06,0.0,0.0,0.004106866040586825,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,15,60.0,motor_execution,T2,0.0,1.0
0.6662188751145071,0.07598738019455709,0.1543282784974408,0.039990216021695,0.03774095653833842,0.01546124791403694,0.05868581951944303,0.06056173923659079,0.00859548578647247,0.014039154824036067,0.6242644612515056,0.06770891489022923,0.2491939862609469,0.10481544436626483,3.3067054599684864,0.8097644599157068,-4.815319410739475,0.23541457913687136,-3.986650895571239,0.24911721920034147,1.4168247025279301e-05,1.2974279254399623e-05,0.0,0.0,0.0008374493332627205,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,16,64.0,motor_execution,T0,0.0,1.0
0.31574991460868185,0.16716367380052582,0.15569884791723793,0.061384507660794146,0.1164215233748072,0.044257507850228334,0.27990907204504845,0.11480999955669088,0.044069912316694326,0.025095046486227894,0.8587115747818765,0.06675399438569962,0.5207662806769706,0.0793625428066671,1.7927954057930438,0.31068952691218343,-5.168261476754061,0.150416316842934,-4.391701271231911,0.17364007534630588,9.648402310034046e-06,6.477401875171833e-06,0.0,0.0,0.0026594743489015797,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,17,68.0,motor_execution,T2,0.0,1.0
0.432332858917377,0.15849733747881,0.1621829349935785,0.05528980578072046,0.08377976121117325,0.04143642338623631,0.2153337980043528,0.12963582975868448,0.031139254983555444,0.017818602538664317,0.7874931487928247,0.0927591644674629,0.4509147379213276,0.1105513716347955,2.016923126887966,0.47129341764882504,-5.106655081539142,0.13198146908395536,-4.241604416579167,0.20139688838832104,1.0023585342759135e-05,6.825289948056668e-06,0.0,0.0,0.002192503506878615,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,18,72.0,motor_execution,T0,0.0,1.0
0.6244103507515399,0.18118637169540375,0.11157573057854961,0.05233563916952941,0.05123374007689194,0.03786592001554683,0.11164533427452258,0.09722689004676018,0.01961942264177468,0.011147262665722888,0.6599549248595264,0.12246642086806037,0.3116010122031899,0.1220577783212557,2.867439539368715,0.927882601355241,-4.938490445216684,0.22361527653561541,-4.019072488810294,0.2983683631746148,1.1278555887969905e-05,8.094747455708419e-06,0.0,0.0,0.0011865898254384655,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,19,76.0,motor_execution,T1,0.0,1.0
0.6405044944963612,0.13617575584261687,0.1576492345131802,0.04744348558080372,0.03946873067066841,0.025951979884793256,0.06796234822677802,0.04047057339773252,0.010480717171882127,0.011070404373044459,0.6110861594424201,0.09244067770699127,0.2556690496059731,0.0891226724707121,3.273974522871091,0.7720925096240654,-4.831348209225512,0.21587505412956887,-3.968597772273375,0.20046263995957325,1.2582819639654731e-05,1.1430927506066388e-05,0.0,0.0,0.000539500359568793,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,20,80.0,motor_execution,T0,0.0,1.0
0.712688235459872,0.1485206802612189,0.12235183574686881,0.04057809060004815,0.02905254231779835,0.019725634996673055,0.060515166769325605,0.06081160986695278,0.009987682796910896,0.010114589501131055,0.6061041624599754,0.09858239244606404,0.29286834143085666,0.12242694402199505,3.0570356731923,0.96883306370917,-4.891025601602868,0.22183036462200345,-4.0044508379060195,0.27864509564379514,1.2536224792748175e-05,9.348330194125778e-06,0.0,0.0,0.0007017007875562142,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,21,84.0,motor_execution,T0,0.0,1.0
0.3238967330202457,0.18088507482714886,0.14806025844948384,0.06777893214075496,0.10667832101910502,0.05468440868467804,0.25559181484460136,0.10469752599071674,0.04980864690721666,0.02910321472137939,0.8529808058917411,0.09175007525341061,0.5214306949574788,0.12688247642520956,1.816240504256486,0.418456602894699,-5.202296221229007,0.1265868654069644,-4.418775334616935,0.1638770512605836,8.943319844997512e-06,5.627795379173755e-06,0.0,0.0,0.003186180218842284,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,22,88.0,motor_execution,T2,0.0,1.0
0.36500366121634376,0.09548409476448771,0.24388427371062812,0.07526487044762514,0.07288546123669712,0.03269162293825849,0.12366248844806163,0.09167082362302252,0.020045469747412253,0.014463898918984143,0.7263692905943016,0.08279039543578282,0.34760377755598737,0.1223282207255334,2.502305063343944,0.5164474531932806,-4.959742120532476,0.2061560754377929,-4.0680463016312185,0.24231853248463198,1.146565766599399e-05,7.374279836696275e-06,0.0,0.0,0.0017268515513660654,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,23,92.0,motor_execution,T0,0.0,1.0
0.4293328526475596,0.18287810462167875,0.13091214991469696,0.07199464698130686,0.08900150720309441,0.040168491514683255,0.21749810145990164,0.10738463047113775,0.056284513167295415,0.03256870618659692,0.7898879792015139,0.10859949743270336,0.51111773417751,0.10453507202483386,1.910379792431062,0.40532985484828155,-5.165820969978364,0.15367683751063854,-4.395035552804156,0.1726095028553205,9.101679521716158e-06,4.262172203383505e-06,0.0,0.0,0.004907232728181736,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,24,96.0,motor_execution,T1,0.0,1.0
0.6512746168832982,0.09605129648052935,0.14873826829104736,0.03850448027162659,0.03383350020563114,0.015743703238503964,0.08533939640652186,0.03820076899065232,0.019667032081988153,0.015656331192905243,0.6562086318711369,0.06548300274406538,0.3410801743651861,0.0774449446023664,2.8140445247596695,0.4393349348222606,-4.887278809263503,0.2388753857350192,-4.006376853053741,0.2793861181730257,1.2679311632141093e-05,7.780944882407907e-06,0.0,0.0,0.0016032366097002886,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,25,100.0,motor_execution,T0,0.0,1.0
0.45491309692004755,0.1655058864970042,0.14791908874732013,0.04819653274737262,0.10151581239946805,0.049831408838769076,0.17669393704640457,0.08670064467297287,0.03577640839717719,0.017753400185467623,0.7765553703600714,0.10048320744513983,0.28355638856078125,0.10217449667081835,3.080870896772156,0.6951736920027249,-4.878319634427779,0.2518410433969054,-3.9782996876123056,0.27054789148980696,9.64117667623679e-06,5.601618900005471e-06,0.0,0.0,0.0032155070589976057,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,26,104.0,motor_execution,T2,0.0,1.0
0.6192870083718844,0.12414431111816071,0.1201981469397358,0.030661216624597046,0.061120624434593124,0.02315142825907089,0.10285444135595895,0.07716856998040017,0.018864977525677673,0.015852359023553017,0.6668584499524212,0.09059566952797882,0.31795201049185584,0.11393444244634587,2.7724679689458727,0.6984100855870841,-4.930859480694966,0.20632063592431926,-4.060564861092394,0.2369665269389407,1.155085699593682e-05,1.0072824961505844e-05,0.0,0.0,0.0011007658644614769,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,27,108.0,motor_execution,T0,0.0,1.0
0.6041917786376146,0.13470445866737324,0.17808221102248267,0.04256933057046505,0.04050275971499852,0.0313836913695988,0.09353395592925792,0.07505788265101651,0.016202630246125137,0.01700237508151759,0.6622543505588089,0.1081477469634824,0.2793992404620202,0.11999300912530994,3.132438747498579,0.9250299754192288,-4.864766993329221,0.27103916171879305,-3.9939111969717516,0.3090395211323811,1.0192036567324557e-05,1.3283165224736323e-05,0.0,0.0,0.0011109907974662235,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,28,112.0,motor_execution,T1,0.0,1.0
0.3880720608400748,0.15950412608467746,0.15183334304163337,0.06557420504918594,0.09485022118545128,0.034732850204906796,0.2699986633442507,0.11410671550848994,0.040651295192285594,0.010181903736863097,0.8088263193690131,0.10378105209928201,0.46957795409328057,0.13311321494265693,2.1111676154767554,0.5893170133397971,-5.115406798031747,0.17405719659059482,-4.286104880930969,0.21451929657876345,1.006543105765395e-05,3.837350707669803e-06,0.0,0.0,0.002756768641620923,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R03.edf,4,29,116.0,motor_execution,T0,0.0,1.0
0.6939304718781579,0.07435802278736103,0.13339985377503244,0.04889144328376241,0.028360250004112825,0.012280788818731188,0.06238018973101414,0.042137920660829026,0.009642406356585524,0.011741956889701578,0.6169048561260357,0.05948048096782865,0.27499850620683064,0.08530211511812771,3.2327979192514045,0.5685930520895015,-4.842331892172237,0.21310052069238594,-4.015805897014784,0.2350370463419198,1.7851053000468573e-05,1.5110307270496024e-05,0.0,0.0,0.0006377045033498368,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R04.edf,4,0,0.0,motor_imagery,T0,0.0,1.0
0.3414743868384813,0.18519400329879798,0.12917011691335645,0.057010051224474514,0.09694294183760203,0.061115851924256046,0.23451589702310444,0.09057286718552543,0.09826408753548257,0.04257022429970661,0.8466619835624896,0.10953721883481071,0.5603030584854334,0.12648702949031548,1.8844712495825064,0.34120049358098203,-5.164481138743022,0.24888442596460436,-4.357785149422554,0.2089862740349675,1.432757628236656e-05,1.0403602761808133e-05,0.0,0.0,0.00875747130146594,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R04.edf,4,1,4.0,motor_imagery,T1,0.0,1.0
0.5966390848180723,0.1134357538547387,0.13890777119679804,0.03874502892067544,0.05460130653199023,0.02837086732723032,0.10756148531591651,0.06163019735983992,0.020066014973355695,0.011475696850199255,0.6890833648907024,0.07243182617984767,0.32930311377194305,0.10595462023315594,2.8354351291608726,0.6577684327314293,-4.904706999738916,0.2146098059029402,-4.079682348626356,0.22959469176894132,1.1988900225823517e-05,7.217074068513483e-06,0.0,0.0,0.0013075752921159983,eegmmidb,S004,BCI2000 64-channel,data/eegmmidb/S004/S004R04.edf,4,2,8.0,motor_imagery,T0,0.0,1.0
