rel_delta_median,rel_delta_iqr,rel_theta_median,rel_theta_iqr,rel_alpha_median,rel_alpha_iqr,rel_beta_median,rel_beta_iqr,rel_low_gamma_median,rel_low_gamma_iqr,spectral_entropy_median,spectral_entropy_iqr,hjorth_mobility_median,hjorth_mobility_iqr,hjorth_complexity_median,hjorth_complexity_iqr,log_rms_median,log_rms_iqr,log_ptp_median,log_ptp_iqr,gfp_median,gfp_iqr,flat_channel_fraction,extreme_amplitude_fraction,line_noise_ratio,dataset_id,subject,device,raw_file,window_seconds,window_index,start_seconds,task_condition,task_annotation,missing_channel_fraction,retained_duration_fraction
0.365645141072954,0.20111862258180357,0.16872303256393648,0.14296107262899796,0.12142536110610586,0.07202189651587607,0.15309161157833148,0.09741314737635885,0.028056847162551433,0.024639149448414808,0.7422543437096123,0.08748732484920263,0.35433882669824723,0.08218774898206677,2.4042109266308596,0.49244565970168397,-4.667068653758999,0.17369545708967493,-3.9183892129156006,0.18043781143118176,1.8982671935631626e-05,5.887926213777556e-06,0.0,0.0,0.001754059374170574,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,13,32.0,motor_execution,T0,0.0,1.0
0.4458210638271288,0.1784067895134127,0.13722666133472747,0.09118632757789441,0.11115065591178425,0.07502294930348993,0.18255829311001057,0.09079328892931163,0.019651366532973825,0.027145597689494292,0.7352703398470224,0.0938767518053456,0.38370333894037967,0.1000733573946675,2.290140222763519,0.3900780073028609,-4.70499591495115,0.1562414807321666,-3.9728798780362236,0.1743164872974221,1.888100394184171e-05,5.2359878666735235e-06,0.0,0.0,0.0018856443652164713,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,14,34.0,motor_execution,T0,0.0,1.0
0.39161585404200017,0.26791878077409065,0.19248717822604056,0.15627156799244568,0.09366629157517227,0.05320676630123969,0.1890619607636198,0.1372690077228591,0.021078265432834135,0.0237472727796467,0.740719079670574,0.10514036859359954,0.3923685253106119,0.11827623484843997,2.1766850597690808,0.46388713528461034,-4.731543713976356,0.12586076521094025,-4.005744567744734,0.11785669905581075,1.886950227417921e-05,5.1731855479476995e-06,0.0,0.0,0.0020151709018004387,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,15,38.0,motor_execution,T2,0.0,1.0
0.3498916805174307,0.22510690273083117,0.21006323783700695,0.13149895602281697,0.12729151821966636,0.08437261329738982,0.14596298272056035,0.09519424231740951,0.02485903262366617,0.027172791281190004,0.766307521928105,0.0789375414948198,0.436178733359278,0.08597562034179229,2.051480462139894,0.3719740033520147,-4.716791857771588,0.11094141008855107,-3.975351407315438,0.15179243061707925,1.9017207688104505e-05,5.498822336213485e-06,0.0,0.0,0.0023398371029419657,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,16,40.0,motor_execution,T0,0.0,1.0
0.4015718650192701,0.1815226809977155,0.1952874317635897,0.10210198380642108,0.14075075498995138,0.10920680369323167,0.12283936935302228,0.06928321551670058,0.018454815790132924,0.013376328064918432,0.7167865642141826,0.08462284239391771,0.37555834142692124,0.07556377952594356,2.1620715684962004,0.3374246435960222,-4.6348487192038785,0.15131251435595416,-3.8811917829361833,0.1652316568294454,2.222229104545371e-05,1.0151306573040081e-05,0.0,0.0,0.0009790588662383208,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,17,42.0,motor_execution,T0,0.0,1.0
0.35899922949212015,0.2318130111021064,0.27863120817549025,0.15217992230134375,0.11996396676357017,0.11045042580870124,0.11870036494531046,0.06791295361143962,0.023848052856915894,0.018476872319373644,0.72983004161674,0.09483990366680584,0.3916075148642273,0.07901637018541524,2.1913094958591754,0.3654988551237879,-4.669227884493669,0.12766396369854682,-3.9110711310343818,0.1849408976298399,2.1678781839496998e-05,7.98991821758491e-06,0.0,0.0,0.0019170478151651184,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,18,44.0,motor_execution,T0,0.0,1.0
0.4314421608284694,0.19381244182875873,0.14295124942693366,0.0945469693852774,0.09226052256430554,0.056503574336486714,0.14752724124123115,0.1287716374608037,0.02084957075222418,0.01729776158809397,0.7102944697073521,0.10165780243414801,0.38834525264083486,0.0891327904905358,2.2677128851691446,0.593230150676807,-4.688416733574133,0.13740944153242207,-3.9894291111654256,0.16783677803719943,1.98540918091841e-05,5.840501915738814e-06,0.0,0.0,0.001684879157519355,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,19,48.0,motor_execution,T1,0.0,1.0
0.40304589465061835,0.28605010781911255,0.14906572864783424,0.07766402400031848,0.15751102442072643,0.13016467174952007,0.16143070376487761,0.08402642863918341,0.018642194084907835,0.014590959148435334,0.7257132267353836,0.11525054257004475,0.34806924651167426,0.08178320347054707,2.440171419994755,0.5825737658249857,-4.64315556287829,0.17129246149649102,-3.893537225178757,0.2324479328648339,2.1588597008401825e-05,6.89510592544639e-06,0.0,0.0,0.0022049010295165823,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,20,50.0,motor_execution,T0,0.0,1.0
0.42090136213522344,0.19688764320753227,0.17998631476989818,0.10302066456088418,0.1419757998859991,0.08668405037789809,0.1453075267436743,0.11183421404571384,0.020316530713457265,0.01594451261462526,0.7368352575763881,0.10692934193979531,0.39368663569036333,0.10466775992767163,2.195871343745597,0.5370770298048533,-4.693491518488502,0.14429563588145644,-3.975199042466481,0.13824915172939223,1.9586137859097698e-05,6.157964080545568e-06,0.0,0.0,0.0015618444718588417,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,21,52.0,motor_execution,T0,0.0,1.0
0.381625475008476,0.1989018340645562,0.16795983436134795,0.07539463722850664,0.13840724632060608,0.06119428621423821,0.16045739370551765,0.10050901135826296,0.02173545707875483,0.018001127636907123,0.7389484781679599,0.07733384142449362,0.40490700028791626,0.08012962567199389,2.041466397707823,0.2574171456058114,-4.689863832770502,0.14666272552719128,-3.9588693462180147,0.14492076667720344,2.065516684574025e-05,6.822238689006294e-06,0.0,0.0,0.001213631122037031,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,22,56.0,motor_execution,T2,0.0,1.0
0.42743281866458605,0.21228077882746454,0.2550574269751472,0.10410220920811697,0.09384701839361839,0.08539700591496634,0.12851302679657212,0.07227325159783095,0.017535743838380538,0.01774690207212289,0.7083532561470525,0.11446261633288035,0.35820965746612343,0.09310881628422113,2.4736331163774707,0.6243371455405642,-4.6428769281328535,0.15170211095919495,-3.9369871312669718,0.1509187493536115,2.1534540628599777e-05,8.322156456288852e-06,0.0,0.0,0.0017952135386899689,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,23,58.0,motor_execution,T0,0.0,1.0
0.39278634135283375,0.23458501055106773,0.2277608272771383,0.14263254709397383,0.11083110403341918,0.06293779119682207,0.15240349714725232,0.10315714869868833,0.015522607578145022,0.022076186267049346,0.7185914165800382,0.0845366026111467,0.3906560373040373,0.07933621741422958,2.1270939215066456,0.39838728190143624,-4.682880853614108,0.11983851750537688,-3.938605221496241,0.12084735065986507,2.033852759604795e-05,6.12668984396353e-06,0.0,0.0,0.0011428936085757496,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,24,60.0,motor_execution,T0,0.0,1.0
0.368010639197378,0.2519129349131233,0.1519869731831023,0.1020800777453224,0.10246556499770162,0.08026211631906882,0.20240642992151214,0.14121825702876847,0.03318945371149908,0.02816987757161949,0.7682445602443373,0.1192766310973351,0.41648121089414036,0.10130228775982125,2.1164305257131795,0.41078491216152146,-4.735690243738446,0.16528027173894788,-4.00244552014808,0.1752476678809427,1.8542890710475245e-05,5.150432214347354e-06,0.0,0.0,0.00226535450994213,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,25,62.0,motor_execution,T1,0.0,1.0
0.6488083647766916,0.25208370288625614,0.10621276051062488,0.08973687970192581,0.06247902073492573,0.0512039162635583,0.10691065938720207,0.10656629405439014,0.012111240033941281,0.009561040821179256,0.6012652268980441,0.19268626140823064,0.2629070760003639,0.11009347190314717,3.0891225416792976,1.1509637476316286,-4.483068939422698,0.17945833200099148,-3.7767733679271016,0.17797420796242225,3.492142570817252e-05,2.2488922551272628e-05,0.0,0.0,0.001109022765385584,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,26,66.0,motor_execution,T0,0.0,1.0
0.427002241186769,0.2649269578484676,0.17123365027111054,0.10346282310984616,0.09759749793093855,0.07673231280850822,0.17770522060812757,0.11143437976922035,0.02082802385450696,0.02713566070108752,0.7187417611971079,0.12842719304791006,0.39093834650901227,0.08963798158517633,2.2430655485722184,0.4442403499419334,-4.698000680611694,0.15985656346225774,-3.9752721591961686,0.14746868562734772,1.9760080516292866e-05,4.272422962315392e-06,0.0,0.0,0.0015196356272359143,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,27,68.0,motor_execution,T0,0.0,1.0
0.5239142078297552,0.2239615397873821,0.18340796977241333,0.07430441693521153,0.08006109412463397,0.05736489744243559,0.10729451054737113,0.06534621958832276,0.017545443537912514,0.0134947010842543,0.6853241802608392,0.11210637179554828,0.3000390565788701,0.08812152572519,2.8610638650874014,0.6374903998298298,-4.558369286647118,0.1990172144992135,-3.794301371701649,0.19361036952334443,2.2624511725268786e-05,1.0134815867626515e-05,0.0,0.0,0.0010606089148475083,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,28,70.0,motor_execution,T1,0.0,1.0
0.7043387223505437,0.27144059759171923,0.09504053365574622,0.0771886336951618,0.06540648364376384,0.05827547931737726,0.08065709799164253,0.08042389602926955,0.008705633054067468,0.012705731454609986,0.5977232124553101,0.16073471116148896,0.32478160513130644,0.0794668286263176,2.580531587263825,0.5721602234632823,-4.598833238647158,0.2064951071554466,-3.8781388496725793,0.2354975862911739,2.248826885238072e-05,1.4320965068777481e-05,0.0,0.0,0.000777889493251203,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,29,74.0,motor_execution,T0,0.0,1.0
0.3576882248884305,0.1991509132851806,0.15005368467062627,0.08743686561574023,0.11207530437890806,0.08821204377359126,0.21487571898234048,0.14189880299396984,0.03756916465535542,0.029148078406415666,0.7781628293587497,0.12139973543333049,0.4560668912800959,0.11282689750517944,1.9529765672538906,0.41778182581445233,-4.753951987141425,0.11902264518915029,-4.028920947287003,0.11876064282247922,1.8029071484782313e-05,4.0371174989485e-06,0.0,0.0,0.002045920519763129,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,30,76.0,motor_execution,T0,0.0,1.0
0.3431074574005256,0.24412472035846325,0.1754981115263336,0.09940965178139988,0.13411155244531608,0.09144056008170241,0.17019336109594227,0.0927707664474077,0.020987174633807747,0.02082665399570439,0.7440857096844791,0.10249400882491666,0.3779679152450768,0.08665492609685144,2.272067838069223,0.37318320276866457,-4.674916986566995,0.09701889301782973,-3.9540618771120117,0.10282251103503137,2.0187443831387246e-05,6.5574399648550635e-06,0.0,0.0,0.0016157935966487798,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,31,78.0,motor_execution,T2,0.0,1.0
0.702914995168407,0.18996188893717814,0.14100382337424028,0.08159051332135393,0.02971673699565871,0.03448759042151544,0.054071978255624834,0.05311383015819217,0.006936020253609294,0.008993219908373314,0.5848988197282279,0.10284490158998516,0.2986830899652208,0.0873843721195422,2.890223194669452,0.6287605745256517,-4.596039488721148,0.1954427425546834,-3.8468744336446665,0.21020013675396587,2.077309575401998e-05,1.2121488679809663e-05,0.0,0.0,0.0006680672807159918,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,32,80.0,motor_execution,T2,0.0,1.0
0.32357071645292323,0.23023395688142118,0.1820273828783004,0.06954811546907347,0.16838564853441357,0.11610636461528054,0.17583972022871014,0.09469599001966182,0.024864296616382453,0.018106574125193377,0.7622517075803272,0.0769122106815685,0.4357208540831734,0.07583102648093482,1.9787154304036414,0.3541692138247283,-4.725442056718165,0.14723004045820076,-3.975082070495554,0.10556750795288483,1.8533728019785716e-05,5.555320881781097e-06,0.0,0.0,0.0014463609162078065,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,33,84.0,motor_execution,T0,0.0,1.0
0.4295833585623027,0.22927172586262584,0.16299103125407338,0.07908074866690615,0.11787555571857955,0.07371158231154418,0.15897739948270373,0.10313732644431756,0.015233608730310162,0.014649413675267982,0.7317829012159942,0.10295380371738783,0.3827463202814306,0.09071523067314535,2.177121860829246,0.3726614108432651,-4.682857018509804,0.1206937215673376,-3.975479628534016,0.14363009710011632,2.0208232183246137e-05,6.80759843454819e-06,0.0,0.0,0.0015022181006282406,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,34,86.0,motor_execution,T1,0.0,1.0
0.4483538852123277,0.21140895405852256,0.14877668959427814,0.10548739103818486,0.14197631949447698,0.07769553982643373,0.15698072909041136,0.09885862611505852,0.019807803416173858,0.016440125741080145,0.7199674694570961,0.10047993769675267,0.29881974818890167,0.06307667131483141,2.753864208887408,0.5991784666962507,-4.57565605786777,0.20411467175783038,-3.818028220343553,0.2193182712355184,2.145579806268317e-05,7.1169853985820145e-06,0.0,0.0,0.0011168028411770675,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,35,88.0,motor_execution,T1,0.0,1.0
0.4502997752109356,0.1979585274520605,0.1316618461888256,0.08166697297041459,0.10792673576281106,0.09037917867192147,0.18723701218407413,0.1181313533783645,0.01606309196954,0.01428682184608581,0.7169433103336531,0.10213633422957014,0.3598048013766627,0.09563128625277173,2.3774085160768417,0.4296191607283588,-4.689426451980718,0.20252009149064243,-3.946657368151614,0.1797431252811732,2.0322334420720336e-05,5.696079861779707e-06,0.0,0.0,0.0014603312251160652,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,36,90.0,motor_execution,T0,0.0,1.0
0.8001490474896913,0.1569382571644844,0.07620747290290268,0.07493005496573223,0.03309383123148017,0.03770751766954039,0.029033094957732895,0.04363433760716222,0.0033600520414466886,0.004699917614985598,0.471138105944775,0.13268475175701172,0.20461477652472773,0.09439488602643153,3.771106854352218,1.2137175038649315,-4.4246533524113225,0.2521598863317607,-3.7382859837495657,0.20992708767175294,3.476329125624844e-05,3.3413993207158485e-05,0.0,0.015625,0.0002325326316406497,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,37,94.0,motor_execution,T2,0.0,1.0
0.3557695868258368,0.23832713342318612,0.19006653795717504,0.1287668036168772,0.10152734077462264,0.07229585919112408,0.21387530107942548,0.18006827013073295,0.028046273413237066,0.025842697247986365,0.7494747629472762,0.10194552972736959,0.4096957805887601,0.09059356460488605,2.055383936805465,0.40322648785460125,-4.7230484160213235,0.13038615404100184,-3.995624806866364,0.15881357972541243,1.9069573466593463e-05,5.896234123037755e-06,0.0,0.0,0.0019019254668920802,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,38,96.0,motor_execution,T2,0.0,1.0
0.35257777049156547,0.2718021882146975,0.14803645075833902,0.0815377086805644,0.20578779188430035,0.1472791906272397,0.15616629359664685,0.11152536976359374,0.01528673306617749,0.016689547363934788,0.7445046382216483,0.08991400899845992,0.40249601170662846,0.07221773055435665,2.037004639805727,0.3878660016653217,-4.627886039655506,0.12446002546003587,-3.874469845574903,0.10518362535203885,2.188029031758072e-05,7.69300637508586e-06,0.0,0.0,0.0008997362434212998,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,39,98.0,motor_execution,T0,0.0,1.0
0.5241554407375187,0.23172457577131583,0.13538159974720748,0.1035907649746634,0.12441516066912103,0.08482409846292852,0.10288182531054835,0.031165204297982363,0.011413128457329712,0.0073182759553772035,0.6825821754259127,0.10879371611532407,0.32272960996200895,0.06598406412721702,2.524292675939976,0.385916357408159,-4.603232937831969,0.16791468428855616,-3.862040416871732,0.15551261001903782,2.5017335444127744e-05,1.5927159490555662e-05,0.0,0.0,0.0006585840541366761,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,40,102.0,motor_execution,T2,0.0,1.0
0.39311828223893164,0.2944209810555905,0.1953461508988989,0.1672879866128762,0.09115570825709185,0.08087202147289908,0.18618263666856316,0.13651285279277298,0.01911183580888027,0.013676856070900141,0.7426780030025246,0.12482673769465191,0.43657281427567,0.11475701362431179,2.041798770537114,0.4977508097874659,-4.712699336373117,0.12397531888828617,-3.996893125573754,0.13674256119220907,1.8248655507018903e-05,4.857904951448746e-06,0.0,0.0,0.0013098012313839972,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,41,104.0,motor_execution,T2,0.0,1.0
0.376400299740672,0.2002290121626235,0.1552774081025184,0.09957238369482578,0.1432065494958312,0.11101631199959372,0.15185411154239437,0.08113932669386748,0.0215924391305527,0.019066586701528804,0.7452749418506777,0.08282325505273214,0.39661691943156074,0.07629886628364868,2.1811545191753092,0.42061898829453814,-4.715988243868826,0.11170426131063582,-4.017596710757813,0.1377692453338173,1.9441743220347125e-05,5.638554506947435e-06,0.0,0.0,0.001742085618668139,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,42,106.0,motor_execution,T0,0.0,1.0
0.5413863451435472,0.19267834115224025,0.1409659068097188,0.09716568523305637,0.0835078084335108,0.08970620892827197,0.11776890442896512,0.07703588532271158,0.013110914152430531,0.01038319677622631,0.670642088345706,0.09638372283045438,0.3073986250854869,0.07264877497524785,2.522064592938894,0.7968087893386064,-4.517729656433941,0.1331156530809352,-3.743832852825805,0.14891654578832014,2.3238865453043713e-05,2.0371883400141926e-05,0.0,0.0,0.0009755100773401575,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,43,108.0,motor_execution,T0,0.0,1.0
0.43721509898738975,0.20776754043811174,0.13008746673996502,0.12133388572132357,0.13436777093928184,0.11825733541735885,0.14651772805613072,0.06585047327150237,0.023986936739041592,0.023743076528084814,0.7176228158930807,0.08487189958255148,0.4060175865256114,0.07179451224404348,2.1526387999003154,0.412206860095365,-4.716312280101464,0.13762353250802573,-3.9901598060931756,0.1866661988952023,1.9323720338415962e-05,6.455194467439593e-06,0.0,0.0,0.0013631554177893342,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,44,112.0,motor_execution,T1,0.0,1.0
0.49296740261990923,0.19956637849505043,0.14140479558550517,0.11398463546044563,0.11399959152786898,0.07260936475493837,0.15118506111930596,0.06645024886756423,0.019071700865392158,0.012826913773238049,0.7118428591414034,0.09117968495044249,0.3721737032868676,0.11121804438240646,2.3333872112904883,0.7187607616211267,-4.660134641463486,0.12869152398198924,-3.924692024090654,0.1144481618088169,2.172578002652653e-05,7.259078560209302e-06,0.0,0.0,0.0025563909149392827,eegmmidb,S010,BCI2000 64-channel,data/eegmmidb/S010/S010R03.edf,2,45,114.0,motor_execution,T0,0.0,1.0
