dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005285,sub-028,154,Cz,1000.0,-3.5124330520629883,0.35,3.1374902725219727,0.302,6.649923324584961,0.011795490981794655,30.0-100.0,70.72418750437556,18.089938508398422,23.766025983533105,14.848658300266415,4.447652153116749,1.2576002327851397,0.04488465630917813,0.755168884505799,0.47507092946760626,0.31121271731429034,0.473152865474592,0.26778887047391287,0.09930224836301295,1.0142493207722136,1.9299899918475922,0.03355715,2.7949047,5,4.5
ds005285,sub-028,155,Cz,1000.0,-10.31032943725586,0.254,5.732097148895264,0.422,16.042426586151123,0.016485995832528837,30.0-100.0,67.82727210531915,-129.33644041492175,6.062525358634042,3.5715953226756314,0.4728933947200119,0.4806851325494618,0.021449138676586477,0.46175728429341445,0.0950998000525737,0.3351998648893007,0.49616787117201033,0.26938901915572994,0.1078157274657084,1.025895426119482,1.863918861377587,0.033772852,3.8053653,0,4.0
ds005285,sub-028,156,Cz,1000.0,-8.281438827514648,0.15,9.53988265991211,0.447,17.821321487426758,0.02450142310538263,30.0-100.0,16.342389936716383,-71.5869469794388,48.969063457188405,22.188235334762588,9.385860191201264,3.5499773803813084,0.06971949308111611,0.36051814856242254,0.5618235122644838,0.3190411601021905,0.4931582406628669,0.3012972808393658,0.04867175195116831,1.0174482636788074,1.8098733589132214,0.03415008,2.7505822,6,4.5
ds005285,sub-028,157,Cz,1000.0,-10.67319107055664,0.156,8.995601654052734,0.323,19.668792724609375,0.010169572109549172,30.0-100.0,-417.31500791768605,-968.4091078783474,21.358600070288652,3.9629088125535827,2.276579031801382,1.5333746120614822,0.05255747575789939,0.591721794439579,0.20743120219227282,0.2912013962602869,0.4800984228345367,0.28523471451443605,0.14027361411770684,1.0208035683849255,1.9182325270398946,0.04159646,2.4593132,1,4.0
ds005285,sub-028,158,Cz,1000.0,-37.89271545410156,0.15,8.103833198547363,0.323,45.996548652648926,0.062219886322385086,30.0-100.0,63.81543155968835,-836.9835929471795,106.11324331471975,25.87570625457594,5.879725123880705,4.673222491267519,0.1164793983707354,0.5374803976185156,0.7833858832594971,0.5575881979882431,0.47888076857694944,0.22098846288367122,0.062289827341005646,1.014556346951613,1.9266644819375882,0.02884644,3.2951717,3,4.0
ds005285,sub-028,159,Cz,1000.0,-8.626866340637207,0.15,3.652545690536499,0.3,12.279412031173706,0.007237660556988681,30.0-100.0,86.82253431663712,-37.79785207137177,39.194922071450556,3.421989648905764,0.42708697713307875,0.7205509159974464,0.012117250807626868,0.5390107196948891,0.4668002897964419,0.18848779495016355,0.4884377383138099,0.25673810309377254,0.08673367304405236,1.0292923471795872,1.8688793779310453,0.028744705,4.144053,0,4.0
ds005285,sub-029,0,Cz,1000.0,3.769904613494873,0.284,16.6588077545166,0.318,12.888903141021729,0.04924690386570874,30.0-100.0,-1655.3976206883256,-302.65258664213917,19.625773308147465,45.15605549701178,11.731411323166316,1.975194469391969,0.11331741180927286,0.46810844427670434,0.46641674716141357,0.4349250490422358,0.4857643755743434,0.28530932958636746,0.11877227456134754,1.0173810398899898,1.8056676095971298,0.04424346,2.2372687,8,3.25
ds005285,sub-029,1,Cz,1000.0,4.311837196350098,0.157,15.777175903320312,0.507,11.465338706970215,0.022127486616524902,30.0-100.0,54.51680931882117,-423.59412934107075,26.64749365667921,7.992306986738919,4.80823015399302,3.016087707218928,0.034573979131960676,0.5500016188175766,0.4025171943249783,0.42783155355600966,0.4808455491677611,0.3116983989538136,0.12624883863911815,1.0191133872868658,1.8941139076996045,0.04222273,2.5092716,7,3.25
ds005285,sub-029,2,Cz,1000.0,-8.872767448425293,0.15,10.755293846130371,0.342,19.628061294555664,0.026021297043248896,30.0-100.0,36.269692154231414,-494.6794219072959,4.7150927034519885,7.769603972694321,3.475616563041253,2.385493924016429,0.07106619973795654,0.5650629505538579,0.27965234337530254,0.3417944808020014,0.49093125291797635,0.3352700984613125,0.1738132056102671,1.023485524315628,1.7714576215446245,0.05684277,2.175719,4,2.75
ds005285,sub-029,3,Cz,1000.0,-5.462639331817627,0.154,9.557523727416992,0.303,15.02016305923462,0.06542280100614005,30.0-100.0,22.86925936312362,-268.78598349858646,4.689484007747535,2.4705525905257715,1.1750516894125647,2.7670781898180996,0.1958590559489642,0.38503065576619006,0.44384459717173586,0.3323975135387209,0.5000009604449966,0.4007497550386904,0.2585834175985079,1.032058263782491,1.7467866610753748,0.06793298,2.1030207,5,3.25
ds005285,sub-029,4,Cz,1000.0,-12.0554780960083,0.16,16.24058723449707,0.339,28.29606533050537,0.01312579898209084,30.0-100.0,-69.57348366773105,2.3145395762054677,18.91729225726027,4.220314580248409,8.442144944321171,1.1410334423498625,0.030317907517338486,0.23244663937445445,0.4934658336592001,0.42563537863965095,0.4710295656534518,0.3042457556227194,0.17803332357298438,1.0143545350148517,1.8988553312822636,0.052613266,2.1000812,4,2.75
ds005285,sub-029,5,Cz,1000.0,-0.5954782962799072,0.162,13.110808372497559,0.501,13.706286668777466,0.06850429801303104,30.0-100.0,66.90774320217122,19.89089334488169,7.938055298833815,5.262760687350697,2.074699356870831,2.409393298589562,0.23677503650810625,0.44227657256184016,0.12652523744964497,0.21254154369460326,0.4952713618966143,0.3776297651409069,0.16362748602450428,1.0296857879075585,1.7805346784234886,0.05383039,2.4860973,4,2.75
ds005285,sub-029,6,Cz,1000.0,-13.061698913574219,0.162,12.406681060791016,0.513,25.468379974365234,0.060561766900190744,30.0-100.0,-40.044947873635905,-38.99176121557799,11.851012243679438,1.8335702548942603,16.868338600776834,2.680602744965919,0.1630999600607904,0.7972004653123499,0.3288512859450359,0.43945432004803364,0.4796043955115282,0.3568214521639805,0.2261693694206418,1.0207497164592296,1.8316398224526196,0.06244155,1.9745896,4,2.75
ds005285,sub-029,7,Cz,1000.0,-13.317795753479004,0.223,13.091527938842773,0.365,26.409323692321777,0.005316870946486161,30.0-100.0,-19.770993786421954,-12.824399853171908,8.381422563610013,12.659647091644318,5.808265902490649,2.0703475066480306,0.028960278900985802,0.6189340496987096,0.504018402066835,0.46595246766832654,0.48096535515073413,0.3116731951413498,0.13715819694560205,1.0133225121885483,1.9049411820740132,0.046205238,2.1833024,4,2.75
ds005285,sub-029,8,Cz,1000.0,-7.09527587890625,0.269,8.128396034240723,0.506,15.223671913146973,0.007885368890124995,30.0-100.0,-192.77856523942575,67.9002824412536,9.652857510548717,15.424009300892415,1.1858650701292082,1.9678327644638693,0.009080362092773197,0.7236216047986377,0.4795517516986954,0.29255400759971084,0.47287865882545455,0.3329810684438658,0.1702663084466345,1.0200252779224792,1.8622289042737976,0.051836368,2.0536215,4,2.75
ds005285,sub-029,9,Cz,1000.0,-1.8297792673110962,0.208,16.36912727355957,0.3,18.198906540870667,0.10939410451792733,30.0-100.0,-1492.5404517829759,9.382910374649537,19.96783596297083,19.224559559541582,3.0672945966995786,1.5634335722199557,0.14606454705336025,0.44329801183260953,0.8196053128683355,0.624543728572628,0.490459912402993,0.26096969852551677,0.14015333940306957,1.0244691062885563,1.8483361040428805,0.044280726,2.7600257,7,3.25
ds005285,sub-029,10,Cz,1000.0,-18.685945510864258,0.154,4.533536911010742,0.326,23.219482421875,0.0360369915366981,30.0-100.0,-36.91723768395059,-305.6373745753484,12.808411023460668,24.299143157179955,7.423926934550263,3.949136791604009,0.07689232897503612,0.45052373114229294,0.6702286472750073,0.3036121069859849,0.48117970559950085,0.2946226906988356,0.14449495709010812,1.0184449143667331,1.897796521969504,0.0495696,2.0989978,6,2.75
ds005285,sub-029,11,Cz,1000.0,-5.862765789031982,0.159,3.2247557640075684,0.431,9.08752155303955,0.028900871949496938,30.0-100.0,40.774861568448436,43.706562048930294,22.335743665959804,13.931273289446562,5.0051083972266195,1.3091943426249955,0.15741972075490956,0.5306884083451942,0.3823482259784096,0.42966668302127525,0.4854481730273083,0.2900169525036843,0.1386696042375754,1.018197993047029,1.8752915785153286,0.048257995,2.239043,7,3.25
ds005285,sub-029,12,Cz,1000.0,0.5375428199768066,0.35,12.984640121459961,0.497,12.447097301483154,0.06981875978118737,30.0-100.0,-365.3104503840024,-37.42497191562072,11.980199655073463,3.7521998440385778,1.6612186283700079,1.8753961977299785,0.4430094760245656,0.7758210689820245,0.556311158032025,0.3803322738797746,0.4999461259991808,0.33808970845588227,0.21027629639681653,1.0285669127490542,1.810407338015584,0.059625816,2.1978805,5,2.75
ds005285,sub-029,13,Cz,1000.0,-9.024840354919434,0.195,10.276817321777344,0.336,19.301657676696777,0.07588494078367523,30.0-100.0,-883.365019153474,-67.16365794041985,5.2614831236438135,3.107188941371295,6.979830356337521,2.785359566140254,0.10217392633348553,0.7657761253586062,0.4189184466580247,0.6122887243194969,0.49321890939358276,0.3098526798832721,0.15854546191415003,1.0190419533885806,1.8254704341163315,0.050727744,2.2688026,5,3.25
ds005285,sub-029,14,Cz,1000.0,-17.5135555267334,0.306,18.106061935424805,0.55,35.6196174621582,0.013279539149600424,30.0-100.0,-231.60489750019138,-155.63784251237684,8.498833261504686,7.727085551728681,10.552003830836696,4.8890486566327125,0.05765994459865805,0.6981014997604577,0.6083671379910122,0.6355597942745023,0.4699662468204993,0.3244913631132458,0.17135195360403482,1.0155206434475628,1.8962864365817513,0.053873233,1.6577123,4,3.25
ds005285,sub-029,15,Cz,1000.0,-10.23392105102539,0.228,15.728828430175781,0.364,25.962749481201172,0.0162148319029203,30.0-100.0,-744.3900755978735,1.5461245644847283,38.28732790084314,3.8709070256494647,9.15322782726055,1.9421070425478653,0.16195332071113147,0.6007381412582202,0.7191672711479257,0.36738724834435615,0.48341881557589295,0.3354244959383137,0.11388526544967108,1.0198978943313708,1.8789799566089136,0.039712034,2.7744,6,3.25
ds005285,sub-029,16,Cz,1000.0,-14.170987129211426,0.274,7.103727340698242,0.488,21.274714469909668,0.004148808506487173,30.0-100.0,-290.1736698649894,-128.55830359603192,8.789071496927512,5.784899757122756,6.542954010915811,1.4938334929245158,0.02740860805773744,0.6922136940528744,0.23478361757449,0.7987603849346787,0.4853559977888191,0.2870240378106447,0.15684432556283845,1.01821255610792,1.895841511068516,0.04699633,2.344574,5,2.75
ds005285,sub-029,17,Cz,1000.0,-15.184873580932617,0.15,12.881562232971191,0.3,28.06643581390381,0.05240275529810599,30.0-100.0,-5121.459004458115,-262.984720044545,32.66955427536027,6.567712232354744,10.87889396125548,4.083635395064074,0.1565207057533359,0.5136045409425829,0.5789253733049189,0.4665285164725668,0.4878986772555144,0.337798795712265,0.1682423254007965,1.0211411087256455,1.8249179614446136,0.05481224,2.156514,6,3.25
ds005285,sub-029,18,Cz,1000.0,-13.4652681350708,0.208,16.949983596801758,0.316,30.41525173187256,0.04362849601532372,30.0-100.0,-185.74707646002483,-319.964903152243,16.19944059094631,11.79496826527518,2.164561396566003,4.448204914254697,0.038832286952640745,0.5917377530207032,0.1972512555563156,0.36426349409672937,0.47039819528483323,0.30717106860238286,0.15558388312646804,1.0156102001425686,1.8759317856418913,0.048340324,2.2262802,7,3.25
ds005285,sub-029,19,Cz,1000.0,-3.214934825897217,0.235,22.02727699279785,0.363,25.24221181869507,0.0422201708560452,30.0-100.0,-194.83647610707126,-61.8791341762177,5.944606731258142,5.458178914479754,5.448034415631396,2.425203994991512,0.045990755835150714,0.7134667036306231,0.17012243679819103,0.2683100012776058,0.47176733079102673,0.34000396669678,0.1683768611745667,1.0193986775116626,1.8660846945557448,0.056824267,1.879736,5,3.25
ds005285,sub-029,20,Cz,1000.0,-13.511280059814453,0.27,15.64600658416748,0.324,29.157286643981934,0.06453878115062711,30.0-100.0,-63547.45455597631,-181.5112323932777,6.945014396862238,12.844931669161133,8.143559412474636,3.159302411875898,0.07876687287661469,0.7671652660698299,0.7913690377935594,0.4003495119130629,0.4850772023944229,0.3205596669215531,0.20255995959768588,1.0157241740630762,1.889592814392403,0.060553677,1.6911042,4,3.25
ds005285,sub-029,21,Cz,1000.0,-14.827953338623047,0.231,3.116590738296509,0.359,17.944544076919556,0.0076774719409250115,30.0-100.0,-186.43682848149587,-22.131011419154646,14.091062492853265,4.252740730852979,3.761372873177142,6.222031109208669,0.04179287408714145,0.491916168115263,0.1335215812653494,0.11867647005859867,0.497710065303526,0.37050084193983124,0.15711246361792305,1.0243455643621855,1.79272273058396,0.046056293,2.7358706,7,3.25
ds005285,sub-029,22,Cz,1000.0,-26.50855255126953,0.274,3.480410575866699,0.545,29.98896312713623,0.01614357668990349,30.0-100.0,-76.5361152096567,40.79724213794298,36.673215068008474,9.090621251774149,18.849451719193038,1.0809538664749012,0.030279112499918964,0.7608599271489018,0.44628487799663846,0.510902702660288,0.48275123798373476,0.283159790006457,0.11784838464129542,1.0158230290210648,1.8493797529479596,0.038660187,2.5669813,4,2.75
ds005285,sub-029,23,Cz,1000.0,-5.022024154663086,0.15,8.336989402770996,0.54,13.359013557434082,0.029713093840160534,30.0-100.0,-90.70895264511124,-16.497150866446077,4.630849575758244,12.150925285411333,6.1008467129147395,1.5884512522724046,0.0509551275811635,0.47520276942995615,0.3780320963958772,0.3679385809302308,0.4855839160848762,0.3259176060518292,0.18327369368062194,1.0200203074238299,1.8816329116016717,0.05857029,1.9456438,7,3.25
ds005285,sub-029,24,Cz,1000.0,-18.731861114501953,0.206,13.685976028442383,0.355,32.417837142944336,0.03612678176787127,30.0-100.0,-1993.8396974859088,13.692350024610253,25.065642218214027,11.543842319907673,17.03299692812294,3.4021638989134315,0.10915953917156246,0.8132529907808814,0.42657641542199976,0.40451594530799734,0.4864650766895135,0.319587998688779,0.1739592732833788,1.0184549861053767,1.8660669535503995,0.052126925,1.887142,7,3.25
ds005285,sub-029,25,Cz,1000.0,-7.188128471374512,0.299,5.020109176635742,0.353,12.208237648010254,0.07409940322397891,30.0-100.0,-2342.194555467213,-1146.322801129196,1.6975655539848167,2.101877751810833,5.913514656311401,2.899411181969926,0.1333381378975186,0.6320622066882506,0.24671109248352407,0.2166044431852445,0.5007426240257674,0.351310477936518,0.2329656032253976,1.0258455468375327,1.8529168389984507,0.06930233,1.5907656,3,2.75
ds005285,sub-029,26,Cz,1000.0,-15.861736297607422,0.235,-4.2335944175720215,0.325,11.6281418800354,0.0323588540003543,30.0-100.0,0.45860226507871876,-205.82816731694828,9.524619539622858,3.3079196557352994,5.257452632425627,1.2980803896928337,0.1635427582923613,0.4522273212270964,0.5520067892625368,0.3866153825077003,0.4894189486446159,0.34004180408780044,0.1308735022413616,1.021670135679567,1.8248332782277197,0.040022265,3.0483522,5,2.75
ds005285,sub-029,27,Cz,1000.0,-10.664644241333008,0.162,7.717328071594238,0.307,18.381972312927246,0.12112188749521456,30.0-100.0,-1184.1003697692706,-529.0547767027072,11.997119171108707,4.2049875534599535,4.293044055341747,2.3524608177760324,0.1784704092241487,0.5006668125991751,0.5383390191007574,0.7119847345688305,0.504966325692237,0.34477380642868766,0.1866631334025809,1.0222307589933268,1.8294320655719376,0.052865136,2.4578788,4,2.75
ds005285,sub-029,28,Cz,1000.0,-11.354220390319824,0.174,28.792919158935547,0.318,40.14713954925537,0.010074169965830082,30.0-100.0,-19090.100224922164,-119.71682383654421,11.42580845247495,9.190169476245533,34.7458472130169,3.71235066489394,0.01774564381954245,0.687476890961718,0.6533289737627995,0.625978480051267,0.4780622595310848,0.2837241370581663,0.130123034856115,1.015790279623984,1.8731559885096405,0.05484927,1.6693366,3,2.75
ds005285,sub-029,29,Cz,1000.0,-15.200906753540039,0.164,7.377417087554932,0.304,22.57832384109497,0.059274159012196466,30.0-100.0,-25.239121860110725,54.62337623072961,4.330300199866427,3.380016203593466,43.88536888274979,3.5037485165283755,0.0894059052207387,0.5741437097527733,0.7067349572236097,0.16634767009435622,0.46920211151215185,0.2864167351530389,0.19651409481820056,1.0093860634404157,1.9199996421627723,0.05869963,1.4844624,3,2.75
ds005285,sub-029,30,Cz,1000.0,-14.407045364379883,0.187,14.155981063842773,0.401,28.563026428222656,0.12113489699064324,30.0-100.0,-774.8258309023787,-64.48482968371471,28.791839354046175,7.584686946127972,4.186144150322203,8.359826762191991,0.13535702585408127,0.4882716648274785,0.21618456440388728,0.07549072406477957,0.4834578922029808,0.35659356137951864,0.14659020023736508,1.0197430952650006,1.8503435037237326,0.0485983,2.198899,7,3.25
ds005285,sub-029,31,Cz,1000.0,-3.4155735969543457,0.233,12.19676399230957,0.35,15.612337589263916,0.048796194333212924,30.0-100.0,89.38247551630035,-192.0775285301562,6.484223258879023,4.4306837162881525,2.199201485954563,2.717076234837847,0.09428785628580526,0.23589633614254468,0.22434063296386528,0.2724892914955307,0.49827109863638064,0.3424909922420034,0.21947169132871294,1.0246812154788227,1.8179086550610806,0.066159904,1.7780193,5,3.25
ds005285,sub-029,32,Cz,1000.0,-2.552506685256958,0.337,13.4967679977417,0.5,16.049274682998657,0.05073390548321571,30.0-100.0,64.09890966426845,7.683943501592426,8.10408115916194,5.127521056049275,3.229226441547424,3.327630158435226,0.0954780577453255,0.6499726375004614,0.20560790931295242,0.22705483025373913,0.48857539595170457,0.3256669406530572,0.19937719512011273,1.0232241181951598,1.8363878816836858,0.057748426,1.907762,4,2.75
ds005285,sub-029,33,Cz,1000.0,-7.441959857940674,0.203,12.914873123168945,0.342,20.35683298110962,0.00977862518833167,30.0-100.0,-854.9247426906157,-3250.6910064367225,5.288986201820839,9.252558934701796,20.181908326990467,3.311835593243154,0.0233502771751294,0.5362188780347698,0.44641101993172344,0.5466477184780921,0.4819757055621108,0.31691340095569653,0.18103916843300136,1.0158809201168995,1.906570399888339,0.05812269,1.6442953,4,3.25
