dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005291,sub-010,19,Cz,1000.0,-15.874189376831055,0.15,19.10103416442871,0.409,34.975223541259766,0.1653532097003744,30.0-100.0,17.63562976531512,-76.27919789475669,52.094818352329874,29.692860210643097,8.09874333499142,3.9656871876014717,0.36591961879467116,0.3961594659438447,0.15055812721806183,0.5013599516497487,0.4871683471587159,0.30863832431957566,0.13193312270761098,1.0228944305777607,1.8376442825705077,0.047728825,2.2702992,7.0,4.25
ds005291,sub-010,20,Cz,1000.0,-26.74428367614746,0.15,15.205437660217285,0.516,41.949721336364746,0.1336208765742325,30.0-100.0,-186.52837300236538,-265.4249762604977,76.45323115104311,82.5214280140122,17.578003806094085,4.368470119649378,0.31148024773811506,0.685112550524866,0.22811511226913211,0.6051190211803686,0.4517774780209956,0.27207584393481204,0.16533884324920764,1.0138982030688257,1.9208474639950799,0.045890555,1.7714592,8.0,4.25
ds005291,sub-010,21,Cz,1000.0,-1.9355388879776,0.15,16.59857749938965,0.32,18.53411638736725,0.08741319245447282,30.0-100.0,-374.8351999353227,-44.23950585800262,5.3616266007164075,16.583080164732596,3.6800625453910856,6.381041268000459,0.27466499166691766,0.6871349345705516,0.3897036610218168,0.35778229526726535,0.5053377930935692,0.368366732068987,0.23050565801402256,1.0289689221786746,1.8297801122917186,0.06615926,1.9357995,5.0,4.25
ds005291,sub-010,22,Cz,1000.0,-19.6765079498291,0.197,20.380456924438477,0.427,40.05696487426758,0.12056477994185799,30.0-100.0,-455.63459236640824,-321.80215265378064,47.95303937465316,22.721523450032183,87.06511985448567,4.951504182140782,0.27573872986079995,0.8714785051176174,0.506794964674568,0.6728086697259664,0.4610833734549278,0.27530742201545017,0.18358943169426467,1.0123665160592827,1.860342531165945,0.05532406,1.53092,5.0,4.25
ds005291,sub-010,23,Cz,1000.0,-18.89201545715332,0.186,28.288589477539062,0.332,47.18060493469238,0.0899386017151437,30.0-100.0,-830.2211501702324,-82.0951883616866,61.867101078689686,22.34500851668211,17.005820650107054,7.361545108597762,0.14935483508838823,0.8391624522474895,0.23791892678659676,0.33888671685884525,0.47047996268172976,0.3009503283578796,0.1446390496882215,1.0183976181158225,1.8645350976548838,0.04472725,2.325209,4.0,4.25
ds005291,sub-010,24,Cz,1000.0,-8.441874504089355,0.185,7.181382656097412,0.44,15.623257160186768,0.03357069859351149,30.0-100.0,-401.56800683878265,-471.0368607952945,10.106136214058353,2.6322861225835226,35.41195008916145,3.9643235649338844,0.13721533452837723,0.5998709800332894,0.3571066289871753,0.5651909139451755,0.4786756287600254,0.30522042885512074,0.14676946523806536,1.0154764013755662,1.8634851211968246,0.061106697,1.6189293,4.0,4.25
ds005291,sub-010,25,Cz,1000.0,-19.455669403076172,0.15,9.28757095336914,0.418,28.743240356445312,0.27602600380084674,30.0-100.0,-1221.748543257419,-716.8865651430705,133.96679098148326,120.9694272802355,7.424619433353265,7.654461575533521,0.22236213987100112,0.6482379005951121,0.14832648647700147,0.48091154925351504,0.5042586073733202,0.2694416744761382,0.07999296182506595,1.0211438176125274,1.8298948939297652,0.036631066,2.9602869,8.0,4.25
ds005291,sub-010,26,Cz,1000.0,-8.20543098449707,0.15,8.913841247558594,0.325,17.119272232055664,0.08537848856894081,30.0-100.0,87.23597608401874,-51.782258362530165,133.48197725319307,90.62670073683861,15.794760908323706,5.845582180891133,0.1104120419622752,0.8373136818699155,0.33188137233424675,0.5151138153977018,0.47753770024178477,0.28748174518547964,0.11237816931498691,1.0148337606810032,1.8547912301797842,0.041461136,2.3239625,7.0,4.25
ds005291,sub-010,27,Cz,1000.0,-22.253944396972656,0.15,18.498769760131836,0.464,40.75271415710449,0.06788029326133055,30.0-100.0,-158.9066674381627,-826.4179349858867,94.62736343570077,37.98399225588511,3.506868515374524,9.502667476827241,0.18400146927413574,0.4927326014796541,0.3323056220475059,0.5299955284474261,0.497871923355114,0.31678436852830555,0.10032083319461728,1.0283861630987028,1.7942227368822214,0.036958225,3.12688,7.0,4.25
ds005291,sub-010,28,Cz,1000.0,-8.68693733215332,0.308,14.34589672088623,0.461,23.03283405303955,0.058366291134328854,30.0-100.0,-2396.733471575759,-157.77453666740567,9.518027437910785,20.436573769487893,6.658633991033996,5.665589864060828,0.20880045819733314,0.824114654493576,0.10968165053789064,0.4793304953990042,0.5053046319650596,0.368427334107651,0.23741656935654143,1.0215213418849391,1.8306343199587993,0.070699446,1.6608245,4.0,4.25
ds005291,sub-010,29,Cz,1000.0,-31.267385482788086,0.187,18.928199768066406,0.52,50.19558525085449,0.11822196713673341,30.0-100.0,-151.9094623655919,9.65129553831677,43.816874479744726,31.132843068384297,14.262297044980537,7.151606138154748,0.08828110085963803,0.588739427314084,0.208229058566281,0.5187495682420109,0.5098500707787045,0.3643104609725276,0.16344532952502303,1.0294857972244902,1.7448862491529826,0.055045765,2.4115283,4.0,4.25
ds005291,sub-011,0,Cz,1000.0,-18.13168716430664,0.188,1.1313071250915527,0.3,19.262994289398193,0.3132692657181675,30.0-100.0,-1631.0727485577231,-663.9719821691932,17.61947329115788,13.54461848801963,0.9822139431713155,4.872407873763756,0.35601628166910404,0.6050208592521676,0.3479889993905116,0.08774469267473686,0.5008825835956926,0.3709300358271673,0.18494819717094074,1.0326008504200805,1.72490109703596,0.05870347,2.328693,5.0,3.25
ds005291,sub-011,1,Cz,1000.0,-18.64788055419922,0.256,9.510847091674805,0.388,28.158727645874023,0.10187808679809263,30.0-100.0,-1234.1975135855032,-187.16382689802302,32.9786728277852,10.103327618058064,1.2559688150816561,2.3480147375548452,0.11620628326831177,0.6652001269864023,0.4909878558627783,0.320907671664381,0.5015773423728896,0.2768031624614254,0.12793717654665673,1.0299516606307313,1.8227048166731994,0.041868556,3.1302302,7.0,3.25
ds005291,sub-011,2,Cz,1000.0,-8.703835487365723,0.16,10.909446716308594,0.322,19.613282203674316,0.04621810179372488,30.0-100.0,-314.7759807459227,-124.79947520038994,17.56586695087869,37.666336677712145,0.5974907771199442,3.503390297409432,0.1300451930390732,0.8308198972446289,0.37749872337338,0.6234348771916924,0.4919057809333433,0.2756550954244143,0.14708015649215456,1.021358831810167,1.901688629725405,0.046461135,2.418385,8.0,3.25
ds005291,sub-011,3,Cz,1000.0,-12.779173851013184,0.189,7.346505165100098,0.3,20.12567901611328,0.05922902822893769,30.0-100.0,-587.9101889004783,38.44606182614393,3.716441687944859,21.76537074471155,3.6603634418313966,1.7144354597792506,0.11455195420989396,0.4178707246887291,0.6832340426090056,0.18943934318143021,0.48432926686553734,0.2987081164915321,0.15572031336745895,1.025222551777966,1.8426575553658897,0.047767185,2.3376503,8.0,3.25
ds005291,sub-011,4,Cz,1000.0,-14.472270965576172,0.155,14.20775032043457,0.322,28.680021286010742,0.0969898455462032,30.0-100.0,-412.8396145555433,-146.15361839495753,25.957960664365984,10.917630530356304,0.7799673292136742,4.196496554273082,0.24806047305316462,0.6455825149554894,0.3066047033578173,0.18881996751163552,0.5045534581997098,0.27919563051184226,0.14989203550220226,1.0346873487152928,1.8303437541097571,0.047686793,2.7140357,7.0,3.25
ds005291,sub-011,5,Cz,1000.0,-12.45751667022705,0.165,6.275636672973633,0.3,18.733153343200684,0.34731800949848396,30.0-100.0,18.862309767930604,-374.99635101923514,3.4712394254982932,2.6548303060076472,2.379240722423387,2.805604366844026,0.5921023577975909,0.5226734057342781,0.3719272369099052,0.29428866365537193,0.5074969882924533,0.37226830914753684,0.21838168190009577,1.029481084362691,1.7585911187300636,0.065130755,2.1748755,6.0,3.25
ds005291,sub-011,6,Cz,1000.0,-13.719276428222656,0.159,15.245342254638672,0.391,28.964618682861328,0.003395717401926884,30.0-100.0,-267.51066667917695,-150.00932169517637,19.183683342462636,17.11262608738771,10.836012223187616,4.3981862735090065,0.10975756439522534,0.6445288997796191,0.4222027827836679,0.3114737236988408,0.5027378200751854,0.3444501450812136,0.15792506048754745,1.029814357879099,1.801109059230388,0.048294097,2.592672,9.0,3.25
ds005291,sub-011,7,Cz,1000.0,-11.661066055297852,0.209,13.694232940673828,0.394,25.35529899597168,0.012314826224158465,30.0-100.0,34.84568042310639,-191.15503562878305,18.81819162993267,5.340070359317894,1.3773056629892189,3.390145294402378,0.03448791448858236,0.5027979937601165,0.33043941897344403,0.18692241809754442,0.49955640466506734,0.27954295863144024,0.13999435569050808,1.023052345233502,1.863601514212535,0.043977495,2.6975517,9.0,3.25
ds005291,sub-011,8,Cz,1000.0,-5.329599380493164,0.268,4.740746974945068,0.461,10.070346355438232,0.023740203517042268,30.0-100.0,-277.7234109934466,-162.30889725932113,2.5078335427549914,22.62075521572845,3.1112472172185655,4.157449649057696,0.09604676158286689,0.4978086146530965,0.45212915517205926,0.5133774146555191,0.47782670688046003,0.3513841521966927,0.23534463854377333,1.0210224838113988,1.8200963998709099,0.06830417,1.7418796,9.0,3.25
ds005291,sub-011,9,Cz,1000.0,-9.94924259185791,0.208,9.856260299682617,0.455,19.805502891540527,0.028004940829055226,30.0-100.0,28.524704387258872,-147.45855495892545,3.0240688419236195,1.277987687092907,1.6225325677556286,2.3677981309758107,0.0884246405001178,0.38152264020544574,0.17905736929254493,0.40255656980311844,0.4943710489288467,0.38491083125920933,0.2195260162568106,1.0318084120602382,1.7197415473300384,0.06474306,2.0418212,7.0,3.25
ds005291,sub-011,10,Cz,1000.0,-4.435650825500488,0.15,13.264113426208496,0.508,17.699764251708984,0.08244658275980432,30.0-100.0,40.61498144112746,-238.684222465147,17.875360728104027,34.30912894228852,3.747731546450666,5.547264105041867,0.10084031797829218,0.7026669677576232,0.19234208393262392,0.2549433239641209,0.49357613467334405,0.2907274361722167,0.12646460940922086,1.018344581785297,1.9061922762157069,0.04453021,2.4629803,7.0,3.25
ds005291,sub-011,11,Cz,1000.0,-14.066855430603027,0.272,13.798225402832031,0.389,27.86508083343506,0.4366323852187136,30.0-100.0,15.40231942407063,-115.9512933712864,11.178460158200958,5.66840595198789,1.0202458576939077,2.849823109946161,0.7233057536810547,0.5828432184635309,0.5243632547591415,0.3814571018662213,0.4994084054509615,0.29520543984956654,0.18382507886149727,1.0283414084392928,1.795456571131801,0.054451242,2.5485804,8.0,3.25
ds005291,sub-011,12,Cz,1000.0,-25.43776512145996,0.181,18.49359703063965,0.3,43.93136215209961,0.25792152017063025,30.0-100.0,-474.31053766249437,-186.94294430980318,39.335391629946216,41.03752669695347,1.327812969353831,2.0083898821066275,0.46156337885755644,0.921121788112585,0.3255942277360215,0.33052151761911025,0.4758353618951798,0.20973738745545467,0.09258797064931813,1.0196660703273677,1.8744739753584032,0.036411222,3.0362198,8.0,3.25
ds005291,sub-011,13,Cz,1000.0,-19.451213836669922,0.205,21.16889190673828,0.303,40.6201057434082,0.09619860005236648,30.0-100.0,-11891.824006289333,-222.739696560862,26.422269865622397,53.8435881992556,4.530379761601656,7.350563713567503,0.28365304453584783,0.710589474518712,0.4310353911645596,0.5331029594132407,0.4965208438698444,0.2898432801566411,0.10382666023286784,1.0206340547655008,1.8594451087653456,0.044550702,2.4084685,10.0,3.25
ds005291,sub-011,14,Cz,1000.0,-16.145381927490234,0.221,5.512221813201904,0.376,21.65760374069214,0.004387888238363957,30.0-100.0,-752.9148316897454,-293.96281465647553,7.501796665255158,5.213705601623399,3.3403668763502585,1.8504934073255277,0.018413022256522242,0.5824154346585233,0.46774621439803776,0.12836281580190556,0.4928183774071711,0.33610837060944504,0.15540519160630278,1.0223944219760015,1.8386254052006192,0.052037142,2.264046,6.0,3.25
ds005291,sub-011,15,Cz,1000.0,-10.259406089782715,0.232,11.680705070495605,0.443,21.94011116027832,0.03819544749416813,30.0-100.0,-166.28929689281625,-196.65081847384272,7.85037336021364,2.135678083862237,3.1936483893886662,2.857647051664687,0.15128116602872105,0.5587245081578773,0.10499084277244852,0.24625179069788472,0.5053710276532661,0.27827217791399567,0.12258113828633128,1.0306004029686768,1.7805844044360177,0.04511944,2.7285755,7.0,3.25
ds005291,sub-011,16,Cz,1000.0,-14.593079566955566,0.166,11.298018455505371,0.3,25.891098022460938,0.010546230078781912,30.0-100.0,73.98799742419511,39.76310497978533,23.241983534360962,19.715391703107112,1.2042099872519254,1.2081716794698405,0.07465603460338419,0.6912210295117457,0.5307141227995144,0.5376800382159087,0.4764588844561189,0.23381976182143435,0.12314111711867712,1.0177604305308117,1.8689527879098873,0.04269724,2.684739,8.0,3.25
ds005291,sub-011,17,Cz,1000.0,-6.530584335327148,0.233,17.216453552246094,0.311,23.747037887573242,0.24611671921565273,30.0-100.0,-656.7391735457463,-197.28482930178714,7.403433785983645,11.968512381618211,4.999705609947145,1.8692698854783527,0.5673148539437576,0.6896032587286254,0.29525422805511253,0.43287770093695643,0.49708771425276665,0.3301658480873534,0.17132007066177285,1.0264970478653583,1.8196155753304515,0.053347524,2.3888166,6.0,3.25
ds005291,sub-011,18,Cz,1000.0,-9.48768138885498,0.226,2.4016008377075195,0.328,11.8892822265625,0.08765183806592337,30.0-100.0,-745.9180944624203,-62.31827446234441,1.4930901331589304,4.417981278486177,1.7103869860762355,2.263842437924873,0.16604623560997928,0.6274206826141406,0.2878777344926406,0.34080694745215356,0.5004982646335305,0.39170214731256753,0.23090217144716396,1.0333047863352198,1.7476932574225519,0.069822915,2.0472374,7.0,3.25
ds005291,sub-011,19,Cz,1000.0,-12.295109748840332,0.161,7.951501846313477,0.334,20.24661159515381,0.02173494308996408,30.0-100.0,-28.060447696594604,6.268195982560015,8.052520561429953,12.124634592832127,0.9528385365710533,2.847023740344651,0.17963063304249727,0.8659452696625379,0.4002859700637008,0.4021367640713361,0.4984312149789487,0.2983496606210406,0.1814054650062036,1.0273304399465424,1.8429275950271724,0.051835448,2.395419,7.0,3.25
ds005291,sub-011,20,Cz,1000.0,-21.11802101135254,0.164,7.424781799316406,0.3,28.542802810668945,0.005978791639251536,30.0-100.0,-123.13427778886931,-24.993230779328883,18.03806804525733,14.750670645795308,5.143792793303564,2.2401444688356675,0.04705761421738627,0.5558348807168014,0.05360534849347638,0.08216769852731877,0.49349962723349966,0.3030315732639032,0.154513628007428,1.0340245810186892,1.775535890929888,0.049513653,2.6009185,8.0,3.25
ds005291,sub-011,21,Cz,1000.0,-19.25473403930664,0.269,3.233053207397461,0.382,22.4877872467041,0.3155152369410208,30.0-100.0,-936.5347360449109,-1122.943095130941,23.036513291506072,32.90345427992605,4.090384690795965,5.81185296425941,0.4970302443753843,0.6084170434034237,0.14748981599675084,0.46142839690435156,0.49571365634892806,0.33081027453176953,0.13598656980734708,1.0274238232084512,1.7844440095642013,0.05066901,2.465636,9.0,3.25
ds005291,sub-011,22,Cz,1000.0,-15.048022270202637,0.174,6.373259544372559,0.55,21.421281814575195,0.07228792494606469,30.0-100.0,-87.34077290989217,-192.2986666750835,9.907257279068991,8.075516708153863,0.5121684233171162,2.9920600478709996,0.10689378202188189,0.7274736003021964,0.4769522708632019,0.07138244201325035,0.5028546736472237,0.30265661525997933,0.16936188540258923,1.0285056429000556,1.7541843736452065,0.052222032,2.5660133,7.0,3.25
ds005291,sub-011,23,Cz,1000.0,-16.644725799560547,0.218,12.75568962097168,0.532,29.400415420532227,0.08943285424702146,30.0-100.0,-39.297048985851255,9.402467486772384,12.630389612602208,6.9200399183935914,1.2851049431023933,1.8249619338706915,0.14572058550353742,0.17037203839236606,0.33208667624606303,0.19640431470390324,0.5076591240202052,0.26968787854984494,0.12363049282396327,1.0258570117723327,1.821810349374713,0.040818922,3.1592271,5.0,3.25
ds005291,sub-011,24,Cz,1000.0,-17.20694351196289,0.184,8.114748001098633,0.302,25.321691513061523,0.0791968065985156,30.0-100.0,94.60938248885327,70.39291088112115,40.08463352554779,17.785166000552497,1.1373948508441507,4.628611375039212,0.11265227464639155,0.1992352723051448,0.6292716495107763,0.3581448853602244,0.4954613650471793,0.34620793489124424,0.15495877786374831,1.0246541760776977,1.787556837908219,0.05298224,2.4985878,7.0,3.25
ds005291,sub-011,25,Cz,1000.0,-5.707318305969238,0.268,11.25497055053711,0.392,16.962288856506348,0.07515048938570627,30.0-100.0,56.598099365197086,-247.73903681635213,5.318340662449234,2.2051225557972924,1.194378975096606,2.021756300187931,0.09599110831836725,0.4359587799212275,0.3888806442292553,0.32646980614796506,0.489693912025276,0.32209816401299557,0.20442733619198403,1.0324652818278133,1.7619356211224122,0.05768834,2.4028053,4.0,3.25
ds005291,sub-011,26,Cz,1000.0,-12.602670669555664,0.227,11.063763618469238,0.345,23.666434288024902,0.037226728369955914,30.0-100.0,-156.11690744321888,18.96420208277304,5.2776912870206,13.20366629220537,2.5670122227049554,1.4969330543567423,0.07528676239229802,0.8273698079756334,0.3540303501544868,0.5005165765423084,0.5004856491628078,0.31252024790312716,0.17705093624702406,1.0247055737351902,1.817295652171645,0.052802343,2.3115938,3.0,3.25
ds005291,sub-011,27,Cz,1000.0,-15.906206130981445,0.15,12.24754524230957,0.315,28.153751373291016,0.1758845493431461,30.0-100.0,-2945.063208849554,-53.082049287333824,23.985042953067826,8.524891671277047,1.5598178306774342,3.7804446643121246,0.13660262014406852,0.4388463383404728,0.2018241049951349,0.15274833455198877,0.5095960948021563,0.2943569077785375,0.2107131928200167,1.0374370734343563,1.7791896041933843,0.058091782,2.53988,4.0,3.25
ds005291,sub-011,28,Cz,1000.0,-12.696849822998047,0.224,12.722168922424316,0.375,25.419018745422363,0.04734806861347057,30.0-100.0,-722.2697225833175,-262.75326026296267,14.88663115591373,3.244206590472527,1.642223997465381,3.3398651219201545,0.06227901540313813,0.5122999904804403,0.22931823980724464,0.03674909038360707,0.48771228683054485,0.35312827932831337,0.17231639206782431,1.027245582196291,1.7951217329727123,0.051735163,2.4655645,6.0,3.25
