dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005286,sub-024,11,Cz,1000.0,-16.56019401550293,0.15,27.44168472290039,0.334,44.00187873840332,0.10488057370364796,30.0-100.0,-55.60404250909304,63.983608571725604,98.33680300019293,39.361916689179445,4.285481079304786,6.353003583790591,0.2709424261169983,0.8406034863699084,0.5545963522180501,0.5928290926493811,0.4909790996302421,0.27350064202984953,0.09893950515675577,1.0255325857423403,1.9104094496219213,0.03721069,3.1819558,10,3.75
ds005286,sub-024,12,Cz,1000.0,-16.06842613220215,0.187,10.497797012329102,0.309,26.56622314453125,0.052736041846410286,30.0-100.0,-16710.842658148656,-38.077613388614836,11.94033797387939,13.44029461503955,3.2122101423875336,2.4934854858723385,0.09208114960891309,0.5243269074549973,0.3323770466367717,0.5578984925567952,0.49396244258058414,0.29975162777716663,0.16474452959321342,1.0290313980773766,1.8309412025603182,0.052338287,2.6297998,5,3.75
ds005286,sub-024,13,Cz,1000.0,-34.42365264892578,0.15,16.017915725708008,0.3,50.44156837463379,0.1836853842468886,30.0-100.0,-287.6223085567238,56.404496816756776,155.7848778998812,104.57108526198104,7.533953404188422,5.695404656454673,0.19311791541423642,0.6389244223377626,0.5251662136844029,0.48403869475234634,0.5031686959638194,0.24180548379559355,0.0769926952560842,1.0229174440329056,1.960017948314299,0.034745198,3.1202288,10,3.75
ds005286,sub-024,14,Cz,1000.0,-10.736720085144043,0.15,11.765685081481934,0.324,22.502405166625977,0.11758863068289246,30.0-100.0,-1481.503782820502,17.686979703205687,37.369712211448,41.8071767995413,12.210278611601257,3.05415617589416,0.2465845997694756,0.3293052096604329,0.2360560176020918,0.46460574680455646,0.49286240997558306,0.28442780335188866,0.11215912668013496,1.0212052552673374,1.9229934548109096,0.044766586,2.3801084,7,3.75
ds005286,sub-024,15,Cz,1000.0,-24.983680725097656,0.17,16.30911636352539,0.3,41.29279708862305,0.029574251176935,30.0-100.0,-1629.1600779275868,-48.84441723705715,32.197246276313535,60.202236577752686,6.817180626135685,2.628095824267306,0.17315715913592788,0.6101356866814063,0.1072742072040367,0.8176078207520551,0.48330147127594153,0.23508111535056378,0.11025278046637386,1.0203063967373573,1.8773360583386078,0.038269598,2.6811662,7,3.75
ds005286,sub-024,16,Cz,1000.0,-5.226766586303711,0.211,9.591597557067871,0.403,14.818364143371582,0.0265230420534643,30.0-100.0,14.758220705374695,-37.84464128769135,0.5444924157943895,2.299281918380686,0.6189082731615818,3.8224378896341733,0.2147566317969211,0.3588605800994796,0.3567812467888191,0.11130157353475703,0.501491805223771,0.42221975600397765,0.3590479991897517,1.0398844755557706,1.6911783970504506,0.096868485,1.5063977,5,3.75
ds005286,sub-024,17,Cz,1000.0,-21.4215087890625,0.218,7.28399133682251,0.3,28.70550012588501,0.2522391177615846,30.0-100.0,-2448.6169555485603,-871.1090447946311,3.5452607866132695,24.653778753587595,10.273513267360439,5.199878399036038,0.46073034238678007,0.41044134924640746,0.14888531323596044,0.3924517888313616,0.5092902178174157,0.32118108145772933,0.1683092914581025,1.0308717208723945,1.8584000983486195,0.0608717,2.1543474,4,3.75
ds005286,sub-024,18,Cz,1000.0,-9.517759323120117,0.15,14.669278144836426,0.418,24.187037467956543,0.009313123446361558,30.0-100.0,-191.75279850911824,-94.97091506357971,16.230405369291823,23.612339409289422,6.722563247172602,4.485141762948857,0.0307063105180023,0.8852893357678671,0.4361579810094209,0.32202608417010675,0.47795912329289025,0.3144365515934603,0.13704844864751883,1.014670537854606,1.887064023008057,0.04783649,1.9630126,6,3.75
ds005286,sub-024,19,Cz,1000.0,0.49457669258117676,0.35,12.2560453414917,0.55,11.761468648910522,0.09560440606222476,30.0-100.0,-68.14174667961225,76.67208960327933,32.86701672349733,5.917211219288002,1.857880746881652,4.552736799837349,0.2743283164092492,0.48923986487152893,0.4094307023816445,0.4143787937908351,0.5104363541907626,0.38913525178182196,0.21586087566267745,1.0361447800125427,1.7318299119491216,0.06027102,2.5356448,5,3.75
ds005286,sub-024,20,Cz,1000.0,-4.210635185241699,0.189,6.323675155639648,0.313,10.534310340881348,0.08913077410649335,30.0-100.0,-173.98584025118524,-55.2021644847086,10.155679383103246,1.3177915208546087,7.706971531041323,3.610927270483494,0.12523445706715122,0.6914103068869943,0.19135584214601273,0.2353535680331815,0.49823076379706455,0.35570594169733544,0.2476183262779207,1.0356560274131514,1.7595437771810036,0.06924973,2.1152036,7,3.75
ds005286,sub-024,21,Cz,1000.0,-10.275978088378906,0.349,2.3060333728790283,0.3,12.582011461257935,0.07928739405480743,30.0-100.0,-168.54725860008236,25.54399480725435,6.109116940069675,1.707151102172944,10.018005222909064,2.735278996061141,0.12355620213691751,0.7535068626306665,0.5247432784465984,0.059683398266057855,0.4918875808126441,0.34414417441817075,0.1961518017760002,1.0288561436692407,1.8088334506956991,0.054421216,2.3473492,6,3.75
ds005286,sub-024,22,Cz,1000.0,-13.856966018676758,0.15,15.405075073242188,0.516,29.262041091918945,0.10451233809380184,30.0-100.0,-761.9430379563868,-4.756994627047127,24.60141557699832,0.9410018132344203,0.9441043970719816,2.9710965658993884,0.20842907288739745,0.8733087477504466,0.5633987606005183,0.46670604776397623,0.49796513634819484,0.3152217721874742,0.1242053948911087,1.0262069869550334,1.79852304382391,0.037246764,3.4939535,5,3.75
ds005286,sub-024,23,Cz,1000.0,-2.8775477409362793,0.291,5.727653503417969,0.479,8.605201244354248,0.059902507239813,30.0-100.0,39.01005848904336,-235.63259643870205,3.889604361022881,0.19561234948439288,0.819784178751025,2.926669623103245,0.09932565064452296,0.2958372739212798,0.20772907756551692,0.3337228146600552,0.5019275504806439,0.3957565747641103,0.20829654923601446,1.0320303552672485,1.7486893737198383,0.059161503,2.3133001,5,3.75
ds005286,sub-024,24,Cz,1000.0,-8.126375198364258,0.187,9.023492813110352,0.55,17.14986801147461,0.08805722291902725,30.0-100.0,-7.849479907091431,29.91621630295032,3.309095177084174,11.592951916431083,3.75165427300033,1.48131968463863,0.11588112617609517,0.5942041433462876,0.282611134443852,0.2532055248774739,0.48113215177880697,0.2883370995656312,0.16745669807225844,1.0199935201859378,1.8651013590047372,0.054697625,2.1135547,4,3.75
ds005286,sub-024,25,Cz,1000.0,-8.339310646057129,0.226,5.548425674438477,0.526,13.887736320495605,0.07811705366259225,30.0-100.0,-2576.4016212663714,-300.2967086623804,1.996555881415567,4.08987504131389,3.131834535831617,1.9626008092397857,0.12546958334065592,0.6475347312908251,0.3287947792739317,0.18590092300531894,0.5073985326776475,0.34523968210959277,0.22472488523506426,1.0320829676242118,1.7912359514571286,0.06433993,2.0783043,1,3.75
ds005286,sub-024,26,Cz,1000.0,-15.09363079071045,0.15,19.76140785217285,0.413,34.8550386428833,0.02015386041709624,30.0-100.0,-366.7000438864243,15.089017122845426,50.35328838589717,31.338441120532988,17.31102051136893,2.448981891403783,0.03595359016985482,0.507967407635656,0.14599590827783418,0.3829757400764235,0.4831146603361894,0.294535106746648,0.08980598295650861,1.0140849154777525,1.932645423049366,0.035887584,2.4101794,7,3.75
ds005286,sub-024,27,Cz,1000.0,-14.154483795166016,0.298,16.87605094909668,0.355,31.030534744262695,0.11474415157435688,30.0-100.0,-531.7421332895271,-414.3026644600951,9.493068108680378,7.581156181310045,9.406696016859929,6.288995513574661,0.11773210185293513,0.8092848763557245,0.18391794984943188,0.20846768892476555,0.4909790996302421,0.31989265467835004,0.18726895259775841,1.020384689255545,1.8473559591936228,0.05482338,2.1741436,6,3.75
ds005286,sub-024,28,Cz,1000.0,-17.774965286254883,0.15,10.264976501464844,0.312,28.039941787719727,0.07171280251004977,30.0-100.0,-1721.3570807189608,-21.924714095275117,65.60992665349048,66.75072859447619,7.284807444412621,4.111536860168311,0.04695502662902134,0.6109162974392622,0.684039284297912,0.5905002024469124,0.47749756013614775,0.2584419820278502,0.06781416942277006,1.013475175261997,1.9720989872313108,0.03593647,2.5470765,10,3.75
ds005286,sub-024,29,Cz,1000.0,-0.31958985328674316,0.15,13.057536125183105,0.512,13.377125978469849,0.01772164403876642,30.0-100.0,-58.30910605906039,-10.723293135050755,34.26058787219929,16.078894993044294,8.001591600932503,7.883032190548327,0.13428959026847298,0.5047869355578138,0.3327735597553907,0.5568313346571061,0.48067303730499195,0.3248053866109842,0.14385988755052445,1.0163882223005292,1.8577684387932496,0.048697393,2.1747003,7,3.75
ds005286,sub-025,0,Cz,1000.0,-1.3842554092407227,0.299,6.0939226150512695,0.351,7.478178024291992,0.01657653477561079,30.0-100.0,-129.40892928526907,-162.71897258620956,60.763798331579274,53.29167432710942,4.740937766965299,3.1059093020864643,0.02538848831500463,0.36363735259285546,0.7955231395258183,0.5401400453915403,0.4929301478861718,0.28493071895000416,0.09254343944692713,1.0197874470145198,1.8856680455264014,0.036612913,2.8299122,6,4.5
ds005286,sub-025,1,Cz,1000.0,-8.210061073303223,0.346,1.9713847637176514,0.523,10.181445837020874,0.2512530247344546,30.0-100.0,68.3706726264221,-72.73250619187776,37.87738660331836,22.583104661778524,2.3051876074466007,3.8823377336897402,0.34973150172446776,0.3877250677466377,0.17222516226171666,0.020577875368645377,0.5073679304950608,0.3152746202779198,0.1496998935936476,1.0329325377053977,1.826104192582711,0.04778447,2.9153128,6,4.5
ds005286,sub-025,2,Cz,1000.0,-8.337008476257324,0.337,-2.594386577606201,0.498,5.742621898651123,0.1604302944412316,30.0-100.0,-1104.2036615937886,-698.6789375005875,14.419298987012857,28.157444296613512,1.750381884643689,6.924607734155576,0.2178009991247869,0.49181877901681376,0.38088203472400867,0.46104662555818593,0.5098094897917012,0.318719681138132,0.12977416660361463,1.0349435254373054,1.807169145977977,0.050597258,2.640213,7,4.5
ds005286,sub-025,3,Cz,1000.0,-8.776910781860352,0.35,3.479245185852051,0.407,12.256155967712402,0.08870050443215886,30.0-100.0,38.049946277893575,-264.28676410726786,17.764722335087207,26.122204339199932,2.759717810034883,7.8523299790149785,0.18152172581402576,0.4393764376875997,0.3222333950153382,0.28755709423967935,0.4831663102246694,0.3279092407118505,0.16703907150788866,1.0246546423812168,1.8109341851126095,0.055583734,2.129429,6,4.5
ds005286,sub-025,4,Cz,1000.0,-3.368472099304199,0.291,16.333120346069336,0.341,19.701592445373535,0.012363318422250831,30.0-100.0,-26544.57864073807,-517.2455956724045,9.075944616844863,19.510964574612732,0.5751260526304632,5.703053847534147,0.05137405038401247,0.38722475426611913,0.7390257582223966,0.08172714957560723,0.49287509583651795,0.37413164594073833,0.17559137836561423,1.0279471704387402,1.7494597983727862,0.056484487,2.433392,6,4.5
ds005286,sub-025,5,Cz,1000.0,-0.5772292613983154,0.15,6.470763206481934,0.329,7.047992467880249,0.02658213496151831,30.0-100.0,-6835.748330862581,-170.2662509552581,27.959480666690872,35.40031917881092,2.0564276555534473,9.53211691581978,0.02859396704576782,0.398657334719101,0.5087908226240643,0.6198134831850887,0.501865210748038,0.32663442722028546,0.12037736664835881,1.0255708860480603,1.8464659919985997,0.04518428,2.6465232,7,4.5
ds005286,sub-025,6,Cz,1000.0,-7.316239833831787,0.326,7.904951572418213,0.55,15.22119140625,0.1325741431529738,30.0-100.0,-163.88586063075735,-28.727931674584617,15.298140564980965,28.067706295441045,1.642740990028,2.3685663413425915,0.11000896694588654,0.5162095613635075,0.3163112080587354,0.27429741000956614,0.49698377294892326,0.2935828362796865,0.12283195922909003,1.020732039627461,1.8821907863468568,0.045999892,2.536503,5,4.5
ds005286,sub-025,7,Cz,1000.0,-9.501203536987305,0.291,-1.1869914531707764,0.43,8.314212083816528,0.013832772167701946,30.0-100.0,-80.75321762595323,-70.72035901266374,9.401585232801363,40.52686850053489,4.293023812254843,3.8121280577715977,0.03207368097177285,0.4856001880727948,0.5663389637926001,0.5012352819483858,0.48069122365976846,0.29404170097668786,0.13534738749401123,1.0236725092531653,1.865623192328816,0.04993129,2.4347956,8,4.5
ds005286,sub-025,8,Cz,1000.0,-9.893991470336914,0.15,0.9408347010612488,0.321,10.834826171398163,0.061578461889167636,30.0-100.0,-6683.518787507691,76.81699278311531,23.773875008941886,61.1115221707326,7.70483270998668,3.3740268443420645,0.16239198090821005,0.35891283973157506,0.666255383075426,0.2793685302809442,0.49761517067814687,0.286329983094487,0.11408610661509856,1.0243305120128112,1.9086186522815698,0.041677568,2.5838208,9,4.5
ds005286,sub-025,9,Cz,1000.0,-12.906087875366211,0.322,10.031235694885254,0.55,22.937323570251465,0.049477457024808234,30.0-100.0,-995.6227231872763,-1077.9057479624892,12.966250870521536,17.829234274590057,3.0452761877654786,8.729716053813467,0.15505763144807952,0.448794329970455,0.22684023236258274,0.2713967447949659,0.49244882681131635,0.3257358217944973,0.1601822853353248,1.0304540058551965,1.7931650025989743,0.05291125,2.491099,9,4.5
ds005286,sub-025,10,Cz,1000.0,-18.09963035583496,0.34,8.283136367797852,0.55,26.382766723632812,0.4062281432037174,30.0-100.0,-34.1344195663994,-697.3609124348707,28.648370643302417,49.90969117023836,2.596205135561384,10.737274573923612,0.6452395482228287,0.542288835732258,0.3778838944193799,0.36349598023952345,0.495530486875274,0.32089678406056993,0.1387300235603578,1.0244354018973019,1.8517366782470928,0.05070968,2.5609534,9,4.5
ds005286,sub-025,11,Cz,1000.0,-19.81060218811035,0.152,3.559875249862671,0.328,23.370477437973022,0.014909609931222928,30.0-100.0,-218.74264291334887,-55.15827249809854,12.954304141553735,32.96576382449676,2.3563456257493067,7.299221828827979,0.12265163564936298,0.02622724605855233,0.7377848213691978,0.29762835275017263,0.4905258010012625,0.2952410675094738,0.2031857271747928,1.0281906914078836,1.7862946814720644,0.06050239,2.133371,7,4.5
ds005286,sub-025,12,Cz,1000.0,-12.240474700927734,0.35,0.04911427199840546,0.476,12.28958897292614,0.13247720042032884,30.0-100.0,20.479338435586996,-420.50680892242235,45.86660319507188,38.214987575941684,2.70671208082108,4.003971356166718,0.14232583545398722,0.5792168179274655,0.7591111309529178,0.4974881544410722,0.5000273186823607,0.29692661490504446,0.10776933763159381,1.0231841468999272,1.8774238482586183,0.041267503,2.8772984,9,4.5
ds005286,sub-025,13,Cz,1000.0,-4.86391544342041,0.35,9.342586517333984,0.305,14.206501960754395,0.1130413815193225,30.0-100.0,-760.1763531757504,-846.6331048029067,43.03838198510444,23.115350191918647,1.288090723997744,11.6214565767366,0.1439299751626339,0.2424932401669584,0.20808705462019708,0.17097791937476767,0.5030014564975075,0.31460002882488497,0.08790832942187107,1.0225127882548457,1.8207919025890116,0.04191818,2.5391252,8,4.5
ds005286,sub-025,14,Cz,1000.0,-8.27817153930664,0.15,7.680794715881348,0.313,15.958966255187988,0.045797306343475716,30.0-100.0,-1341.3804549839642,-102.79688233360727,24.469360262651684,40.06269266549807,8.773631446237172,4.774401611446938,0.0467286729838879,0.1432853687872326,0.5160913521514028,0.5085935835331016,0.47895627279843217,0.3176793704457307,0.14080466944895598,1.020688228925314,1.9017127721755256,0.046823762,2.2362003,8,4.5
ds005286,sub-025,15,Cz,1000.0,-19.184986114501953,0.338,4.612655162811279,0.3,23.797641277313232,0.16894626327205417,30.0-100.0,-509.5669538070919,-949.3881756730486,14.94350708549745,18.308446886272193,11.534748013884851,6.636989020745575,0.39775692855631933,0.48932479587411387,0.2724191294496671,0.27583587817002947,0.4979406463495828,0.3558216776976064,0.1801154374110859,1.0270765968345468,1.7821769555543856,0.057895336,2.2908385,9,4.5
ds005286,sub-025,16,Cz,1000.0,-13.415907859802246,0.15,5.089588165283203,0.345,18.50549602508545,0.19696418874873922,30.0-100.0,-547.3102101150884,-262.6650541501784,15.36224261505093,21.665078289103956,3.4400122808695617,4.5677503316635315,0.35236767693498006,0.34433040394352593,0.23987134218420625,0.19249191547728972,0.4881298654368253,0.34600852581175445,0.19973857980109894,1.0243625947191846,1.8042187308398556,0.0593894,2.2058065,9,4.5
ds005286,sub-025,17,Cz,1000.0,-4.973232269287109,0.275,4.777681827545166,0.344,9.750914096832275,0.17693391760904642,30.0-100.0,37.17810717797845,-232.68475024011332,23.310034177147188,43.91286640400098,4.486366659899002,6.962270148255584,0.25270705970101287,0.43417777490290504,0.5458807961306545,0.4600157787763189,0.49661170167472735,0.31091110826388174,0.13566604819222433,1.0224239394225425,1.818296163069902,0.047313865,2.4837077,9,4.5
ds005286,sub-025,18,Cz,1000.0,-25.229143142700195,0.347,-13.7590913772583,0.317,11.470051765441895,0.09954908620523059,30.0-100.0,-629.9468154476733,-880.312152558718,40.53365112541783,29.548760391895833,3.078520827235179,11.020982338241678,0.32507511657542554,0.23229075565927634,0.6269629486766888,0.29969317248335886,0.5071103089747641,0.31927191181214526,0.10887196332338221,1.0297679215604436,1.7790565793711997,0.0385272,3.3562758,8,4.5
ds005286,sub-025,19,Cz,1000.0,-12.64600658416748,0.294,-1.4570534229278564,0.55,11.188953161239624,0.08772390597501338,30.0-100.0,-895.222769080132,-15.517449374170964,13.773190723804468,11.65860143803333,4.3204472411618235,8.382840919309398,0.2666145842444068,0.14786575587882397,0.3600309597687907,0.555378412712753,0.5121663544896443,0.3552641359646289,0.17494935552953383,1.028528860851277,1.8006404283742912,0.053763393,2.4919016,8,4.5
ds005286,sub-025,20,Cz,1000.0,-4.683313369750977,0.268,8.135074615478516,0.347,12.818387985229492,0.09458786626752073,30.0-100.0,-10971.964663843699,-132.0001024257476,6.551544092074614,32.07778454356135,2.9791716597850266,5.054959859885068,0.12096965920033484,0.0694885839202347,0.5907656172819931,0.25449806212239684,0.4925191037367852,0.3236856036667069,0.20314043601286705,1.0262717464546758,1.7803860570114576,0.060785156,2.1314187,8,4.5
