dataset,subject,epoch,vertex_channel,sfreq,n2_amp,n2_lat,p2_amp,p2_lat,n2p2_amp,gamma_power,gamma_band_hz,alpha_erd_pct,beta_erd_pct,psd_delta,psd_theta,psd_alpha,psd_beta,psd_gamma,plv_Fz-Cz,plv_Cz-Pz,plv_C3-C4,perm_entropy,spectral_entropy,sample_entropy,higuchi_fd,dfa,hjorth_mobility,hjorth_complexity,rating,laser_power
ds005293,sub-091,65,Cz,1000.0,-3.7399258613586426,0.235,8.61461067199707,0.3,12.354536533355713,0.06704458817557785,30.0-100.0,-693.5900520927961,19.99985626641021,5.231089385579878,5.99040578922606,1.3056484016938164,1.6658824892274282,0.09624916583158631,0.6391825720177119,0.34612533922936295,0.7474210523311156,0.5124787585581198,0.33887528519135085,0.2568691126300641,1.0315615216070522,1.7753203943099527,0.06846553,2.0721447,7.0,3.0
ds005293,sub-091,66,Cz,1000.0,-2.4060652256011963,0.285,7.156079292297363,0.312,9.56214451789856,0.009406691424539076,30.0-100.0,-829.06704710475,-70.06834120269778,1.495821659890449,0.9055260018953073,0.8474164182417401,2.0450582432164732,0.051349075084340785,0.6941639619633607,0.45623578525212033,0.3474990621637344,0.4995443783985567,0.40190419922565146,0.30625893608657706,1.0337283217159532,1.6910369100660452,0.07974493,1.7557926,6.0,2.25
ds005293,sub-091,67,Cz,1000.0,-16.44525909423828,0.336,17.80545997619629,0.467,34.25071907043457,0.03198219119644919,30.0-100.0,13.51706720717992,-583.1514446187974,10.54558716921113,3.6124595659025234,1.2549635242013362,1.980960021802244,0.03428183246110101,0.8497885806816387,0.11294144490361153,0.08304575024839048,0.490529301978554,0.31607256714315224,0.08293618926969461,1.0204566702531892,1.8252877051710983,0.03191851,3.5700278,9.0,3.75
ds005293,sub-091,68,Cz,1000.0,-20.8265380859375,0.191,35.859195709228516,0.3,56.685733795166016,0.06554641292313115,30.0-100.0,-265.58619215017575,-240.60099008362351,71.45137977388404,35.07381644550624,4.077341130518091,3.8158575385048166,0.11225366215831152,0.6606810358060371,0.336945482400711,0.33702048158397035,0.48587425942566886,0.24891188664934127,0.08717405466451111,1.0214237526780703,1.8853942868891762,0.032675255,3.351589,9.0,3.75
ds005293,sub-091,69,Cz,1000.0,-37.92998123168945,0.213,26.62980079650879,0.355,64.55978202819824,0.11208865364990643,30.0-100.0,-153.2406872556056,-5.9431411554880835,75.503485845805,99.35304830129878,5.042485834888032,4.762389816004745,0.1446846872041745,0.8399505760494089,0.3287323314047931,0.36217830651742056,0.4899762515468781,0.262435350234655,0.08619729772829764,1.022618597613598,1.9456778332687377,0.0353884,2.9053276,9.0,4.5
ds005293,sub-091,70,Cz,1000.0,-7.013127326965332,0.15,1.7078195810317993,0.494,8.720946907997131,0.028725468061345877,30.0-100.0,-21.39761773461069,-179.6283350326956,0.31339702145770176,1.0969207831942678,1.315475899424325,3.275220732015458,0.05054164617530188,0.4645578381686835,0.04309008471953726,0.18600868920167787,0.5073658354203363,0.43037111676468714,0.3931004618607652,1.0376910677054583,1.6544806119352435,0.10290907,1.5191133,4.0,3.0
ds005293,sub-091,71,Cz,1000.0,-11.842691421508789,0.341,22.143917083740234,0.511,33.98660850524902,0.009578852594907672,30.0-100.0,-274.6834673320536,-35.17833626447328,7.262454842621425,2.257130750673063,5.457397835633068,2.1724568061803473,0.02846033683938328,0.4261392915216816,0.48427847245324057,0.20716947427485652,0.5032603505113254,0.3136044733157938,0.12235073024661347,1.0270173707941301,1.8139852772733396,0.038817354,3.2266934,7.0,3.75
ds005293,sub-091,72,Cz,1000.0,-30.82383918762207,0.212,22.89827537536621,0.314,53.72211456298828,0.22989003480305648,30.0-100.0,-350.2968694003648,-51.07973236344614,72.28062129047152,65.95044130755052,2.0682007636664053,3.6401144217505434,0.32760305895655367,0.6805022409185917,0.21328914470351815,0.5321199697453058,0.49523437151727345,0.2620505579727833,0.08814970994160426,1.0197287267997803,1.9321288763384088,0.035329703,3.0423949,9.0,4.5
ds005293,sub-091,73,Cz,1000.0,-6.405719757080078,0.35,25.130704879760742,0.525,31.53642463684082,0.028526894426750736,30.0-100.0,-39.37610910445298,-147.63353440271285,5.409633676696167,4.9162316534019075,0.8207702850065012,2.142670751444905,0.05167663167198933,0.6667372793448907,0.2840734624173338,0.48955312776479704,0.497798339720122,0.24203444767421736,0.09015513444617612,1.025864917563363,1.8766847211275677,0.03178682,3.660213,8.0,3.0
ds005293,sub-091,74,Cz,1000.0,-11.853592872619629,0.197,3.693665027618408,0.55,15.547257900238037,0.0838474650064867,30.0-100.0,-4133.297801798069,-61.15857529274539,7.815921213994677,0.9657351608149354,2.0043676621905977,2.545552375777051,0.24219109029415625,0.5270001408544843,0.20276871763753604,0.3568154307185966,0.4946960995642985,0.3950479082162176,0.22471211931760948,1.0313031394059633,1.7834942595893684,0.0618016,2.2925193,7.0,3.0
ds005293,sub-091,75,Cz,1000.0,-25.151531219482422,0.217,33.703067779541016,0.313,58.85459899902344,0.016371251866171783,30.0-100.0,-645.1935532822291,-21.922857268237163,38.19300305433199,69.07777331116196,5.187498081008284,2.1719244225043703,0.03548849302290683,0.7879585979912077,0.30428050851852245,0.521387274119982,0.47952679486122207,0.2544288200429926,0.07660257189200936,1.014876925664839,1.9690379662463107,0.033672847,2.7440987,9.0,4.5
ds005293,sub-091,76,Cz,1000.0,-6.345261096954346,0.233,8.819723129272461,0.475,15.164984226226807,0.06589751461581005,30.0-100.0,-5.986646580116675,-69.75025724951328,4.880625188152216,5.41078012341532,1.0154334607055528,2.1866331658389146,0.075847273635393,0.6792231307451284,0.5085614423367556,0.11797642100689272,0.4958078888975378,0.3569023618348784,0.21400923031445507,1.0247109268190107,1.8495261513623118,0.056508858,2.1837528,8.0,3.0
ds005293,sub-091,77,Cz,1000.0,-31.692138671875,0.222,21.231990814208984,0.363,52.924129486083984,0.016408503933194592,30.0-100.0,-655.5587396141998,-42.42197780986183,43.61482042318973,54.27009336956333,3.952081936445671,3.0710686506759313,0.02603122886995211,0.7028765218758117,0.25940641462462183,0.6313078003265027,0.4932675219076018,0.2761036437464245,0.0836094104923411,1.0177377526247766,1.9357093873999827,0.035995558,2.844443,9.0,4.5
ds005293,sub-091,78,Cz,1000.0,-31.356449127197266,0.194,30.420936584472656,0.3,61.77738571166992,0.008257612973702321,30.0-100.0,-560.1924417158612,-198.29209052421535,85.11696539232125,76.31436939641716,6.7049135246234535,5.83502073068333,0.13802520527404402,0.7827628318819834,0.40003555213150477,0.22606886376523488,0.4911001885983336,0.2542075528073076,0.0875880240943508,1.0255809838477794,1.9405778677163608,0.035069447,2.6495833,9.0,4.5
ds005293,sub-091,79,Cz,1000.0,-32.53694534301758,0.227,24.76504135131836,0.315,57.30198669433594,0.04583945681334985,30.0-100.0,-7984.503424060105,-258.92994861974563,67.43633257562126,60.33856225728194,7.614557010087533,3.2892758832969493,0.09473025549384444,0.758740645569507,0.17678978806008022,0.5821493976338517,0.4926673712779089,0.26430718928656616,0.07314189173524806,1.0203198084017464,1.9583275595468832,0.03177847,2.6601684,7.0,4.5
ds005293,sub-092,0,Cz,1000.0,-14.253236770629883,0.239,8.348235130310059,0.436,22.60147190093994,0.03543309913619068,30.0-100.0,-0.11055931578410061,-54.126045752795505,8.462245932694412,3.956022855311996,1.5053643238266619,1.0685925986969245,0.05261660567218495,0.46817430838205876,0.08838261890615495,0.15475581634469623,0.4907843261399015,0.3092830425359119,0.15723520257803017,1.0223349672161763,1.7929649135363215,0.048042145,2.5869622,,3.75
ds005293,sub-092,1,Cz,1000.0,-8.751829147338867,0.274,4.182778358459473,0.355,12.93460750579834,0.03921556917252653,30.0-100.0,63.97326908243506,-120.99118362503664,2.5690293206226547,2.5965365664940427,0.2814797699021445,1.7918416926354064,0.1431886037106742,0.4217122194429423,0.4072495118413231,0.3020704042224616,0.48989889661703695,0.38984613810802093,0.23057359090818821,1.037180373378869,1.7344200774014893,0.07105562,1.9999629,4.0,3.75
ds005293,sub-092,2,Cz,1000.0,-3.100196599960327,0.152,5.827113628387451,0.418,8.927310228347778,0.007802011219376335,30.0-100.0,39.1488167042368,80.02715043089874,1.2805190652641947,1.5327177619299,0.2910791339143929,1.6378645746907698,0.06297888831005473,0.37578322208619247,0.4859012428564155,0.3807819639665941,0.49514176553651246,0.3976153503047602,0.24862411719782934,1.033625972605404,1.7199496607127722,0.078188166,1.7592149,3.5,2.25
ds005293,sub-092,3,Cz,1000.0,-14.5897855758667,0.3,0.2090740203857422,0.482,14.798859596252441,0.059883230388387124,30.0-100.0,47.78118026646837,-169.74932030243198,11.2719821612393,0.5082131201167748,1.0526141898084296,1.7115139256703866,0.1569707795531034,0.40191383169960154,0.5267677433839999,0.19932353105898437,0.5088523391498562,0.3722817006062679,0.12562751870866923,1.0356779748457001,1.720163186518587,0.040406868,3.480424,3.0,2.25
ds005293,sub-092,4,Cz,1000.0,-28.3723087310791,0.201,11.61346435546875,0.372,39.98577308654785,0.0028414150742431684,30.0-100.0,-3335.933733379707,-2586.269901758648,32.95416837262525,15.519075203153585,7.8906487677655655,3.9576619556514787,0.045334550368090254,0.29693728409217046,0.28762366955981056,0.28352131614763737,0.4886533220554958,0.3119096414567523,0.07299551935215083,1.0213042484818518,1.899530484431836,0.040083606,2.359041,,3.75
ds005293,sub-092,5,Cz,1000.0,-25.854095458984375,0.176,3.772223949432373,0.31,29.626319408416748,0.027104476120282186,30.0-100.0,-245.73332120603774,-209.78165709455516,21.944648285420172,14.257480248759245,3.470772379114148,3.577704999294052,0.10730742788982489,0.541741158247073,0.4210242805899148,0.22777597848114067,0.5130516909278332,0.312996681232316,0.1163988429139697,1.0247746260444806,1.8143622831666906,0.044932146,2.5932002,,4.5
ds005293,sub-092,6,Cz,1000.0,-5.243741512298584,0.329,6.767847537994385,0.518,12.011589050292969,0.02180726734011984,30.0-100.0,-331.61958255813164,36.55767447057641,0.3767228301833657,1.99366833076096,0.42414660260627046,0.5682047004795961,0.033206747707717546,0.3350336747224252,0.5380736708572726,0.19810563620220575,0.5005478618915469,0.362242078387186,0.2547644745939117,1.0309450651852905,1.8162996813371381,0.07497793,1.8754232,3.8,2.25
ds005293,sub-092,7,Cz,1000.0,-4.137628555297852,0.236,5.9510297775268555,0.331,10.088658332824707,0.05798358538275056,30.0-100.0,32.10783548812757,-90.54601748137732,1.7174168114656876,1.608017083675033,2.4201303687397306,1.098290195359903,0.10992964435065174,0.4641654017114766,0.6341242572848266,0.3891995363063921,0.4894386664315964,0.39013014300577464,0.24036421429351437,1.0346272152726437,1.8002247488690901,0.067863554,1.9237344,3.5,2.25
ds005293,sub-092,8,Cz,1000.0,-4.451643466949463,0.322,5.4036455154418945,0.545,9.855288982391357,0.007278522293366918,30.0-100.0,67.90441135449575,-5.561953021192317,1.5504067798830428,2.152269377427942,0.8260729773327722,1.2469526212848516,0.010737322183397995,0.23938324347048615,0.6615615463663985,0.4635068429906714,0.5007512766116775,0.412751405452204,0.3423162605397335,1.029698332922579,1.7014942787163232,0.086784996,1.6410234,,2.25
ds005293,sub-092,9,Cz,1000.0,-5.5352702140808105,0.165,5.161940097808838,0.418,10.697210311889648,0.040115676597891795,30.0-100.0,-282.2178055929306,-105.37518058699516,0.7550314846102326,0.7702375159544101,3.0948735368370865,1.201912690446062,0.059822151408239155,0.5420550779368837,0.5724401347660655,0.1522883725470154,0.5029392713415872,0.3687698344588721,0.2484436834904938,1.0286826658855264,1.7890532687105025,0.06754344,1.9747871,,3.0
ds005293,sub-092,10,Cz,1000.0,-2.611189365386963,0.212,7.473055362701416,0.433,10.084244728088379,0.04276374458910208,30.0-100.0,71.66546946258774,17.897950401079942,0.3864691240276798,0.6112511849628305,0.28882081414697963,0.8744395314224815,0.07193853832493646,0.30566754341170155,0.44595245454430577,0.14844023675702853,0.5212181994570053,0.3744413568088278,0.247357396997085,1.0398313631393017,1.685513885908885,0.081901744,1.811345,3.0,3.0
ds005293,sub-092,11,Cz,1000.0,-1.1243791580200195,0.332,5.333975315093994,0.3,6.458354473114014,0.003454083783229249,30.0-100.0,52.99863796330734,41.04569556874445,4.53401498339417,1.1080851598532162,1.2406303436721735,1.817153531078096,0.025175247367968213,0.7602773215347693,0.3508414151666171,0.6806887088523533,0.4936452565014388,0.34288657313909227,0.16001382569890535,1.0178384470162238,1.8298983006732055,0.049145646,2.2864413,3.8,2.25
ds005293,sub-092,12,Cz,1000.0,-26.43836784362793,0.203,5.953575134277344,0.371,32.39194297790527,0.020055257033390537,30.0-100.0,-1172.0899356758603,-1176.669959603978,25.36455825483891,13.560050335629004,4.031665052610814,2.9436589252786685,0.026265229070433455,0.5688909485388456,0.2547717565740206,0.16938874743505553,0.49982203211393705,0.30702085319064004,0.10059413124594904,1.0249768798901704,1.8893929504531777,0.042084787,2.737854,2.0,3.75
ds005293,sub-092,13,Cz,1000.0,-5.159914493560791,0.317,7.53232479095459,0.444,12.69223928451538,0.018482413181495672,30.0-100.0,-1476.1697687741068,-174.88566246788056,1.2256343343546334,1.5404085059144788,1.5007474446270224,1.084198073879893,0.057682893366409305,0.48375985720765996,0.35667491471894286,0.5617554202186097,0.4874479021679678,0.36575216961867674,0.2093842674687612,1.0235890386315023,1.8202266607967785,0.058113437,2.1301045,3.0,3.0
ds005293,sub-092,14,Cz,1000.0,-3.0604212284088135,0.35,3.2838385105133057,0.3,6.344259738922119,0.038839136651518245,30.0-100.0,-1572.1241141889311,-171.69803923479782,5.781290533804602,1.8394558579887326,0.7271219073866104,1.0897900617694887,0.09374327406769295,0.32845030438574396,0.5826540739463963,0.34711518983892575,0.504727111937373,0.33411335397391795,0.1532292593061654,1.0314944452585493,1.809617471937216,0.045052934,3.0854452,2.0,3.0
ds005293,sub-092,15,Cz,1000.0,-22.243558883666992,0.287,-2.830850601196289,0.488,19.412708282470703,0.020194721712650097,30.0-100.0,-1832.070968746336,-209.81169179970686,16.41225867742439,3.8857516914308388,2.7687704391140784,1.1616104616309113,0.03173457680291814,0.1358085224526073,0.2070907343591463,0.48803760195843127,0.48816647086235015,0.31018813170433723,0.0987078361391205,1.023581900884837,1.8316746890333557,0.036680225,3.086481,5.5,3.75
ds005293,sub-092,16,Cz,1000.0,-2.9334018230438232,0.175,6.92505407333374,0.308,9.858455896377563,0.06418668393405623,30.0-100.0,48.687817347883,34.743299716485645,0.7374329320863137,0.9472887967191181,0.15792372604453733,1.7861404790068571,0.13481128657270958,0.5857977734183759,0.3530721152137156,0.25631452121720605,0.5046955823843113,0.40601852117656406,0.32066647786711144,1.0407843476276786,1.6891744206003758,0.08006919,1.8461249,4.0,3.75
ds005293,sub-092,17,Cz,1000.0,-25.285404205322266,0.176,6.924829483032227,0.324,32.21023368835449,0.027957144253260128,30.0-100.0,-1321.5463063152536,-2375.269363147532,19.19914429777867,21.505030887108397,7.090445496265948,2.794025208982954,0.07104269451450393,0.6978945970638316,0.40545968972462404,0.43443888403502573,0.4944336458641317,0.2892924724297979,0.08697810188772175,1.0219327187465175,1.8534693528207824,0.043162726,2.3116622,3.0,4.5
ds005293,sub-092,18,Cz,1000.0,-2.3942959308624268,0.198,9.531838417053223,0.421,11.92613434791565,0.03880966138516213,30.0-100.0,-469.9215905086495,-2.8685705140902926,0.811584004419096,0.7638953270578753,3.675741043260172,7.22590984402433,0.08370936215494779,0.771874453368717,0.6298700817023773,0.1901530034664312,0.4975663750418322,0.37915597716779703,0.30511018872007867,1.0245527782525947,1.7707788691750914,0.079047695,1.5936643,,3.75
ds005293,sub-092,19,Cz,1000.0,-26.156328201293945,0.179,9.554203033447266,0.375,35.71053123474121,0.03825649705132891,30.0-100.0,-1022.3090275138414,-647.5137923224689,64.21151833317255,9.880345351952691,6.006978328167135,1.5655465415791592,0.07996219544490002,0.8167857037662235,0.06748521265095746,0.22925112138292306,0.4910799831559298,0.2772466482378598,0.0963331243584103,1.020378464883587,1.826403799234473,0.034804095,3.2068057,,4.5
ds005293,sub-092,20,Cz,1000.0,-3.1707262992858887,0.293,1.9273754358291626,0.441,5.098101735115051,0.06364460441057584,30.0-100.0,-307.9398892939736,-34.36249116956936,3.4455107266577443,0.6644701405317748,3.2960359714139718,1.069602760156569,0.11879192667900827,0.6129625779363175,0.4546176161110374,0.21386805609148507,0.5019749208925857,0.3533956207446201,0.19337110215820896,1.0316582648172015,1.802670672661583,0.06370004,2.1241426,,2.25
ds005293,sub-092,21,Cz,1000.0,-27.278135299682617,0.183,11.219325065612793,0.369,38.49746036529541,0.026828921241338424,30.0-100.0,-63.633679732083614,-524.0247944311748,46.62213976454655,19.085837521907624,5.0566410780217605,2.8881637563517564,0.035530393813545294,0.7955812160001877,0.2733614380912775,0.46910482957087235,0.48578746319694804,0.288051101766096,0.09288006334827177,1.0185436523865221,1.84720831584357,0.038358927,2.6725101,3.0,4.5
ds005293,sub-092,22,Cz,1000.0,-2.5757861137390137,0.236,4.433364391326904,0.55,7.009150505065918,0.031191907592124885,30.0-100.0,-125.62353082086814,-137.3729020362455,0.40367201020265125,0.4279515132324545,0.4514522445320951,0.8414788140639349,0.05457493337399369,0.7041124306370833,0.1250936493127196,0.33718863558360673,0.5084069507862496,0.4131095587984563,0.2366853491517286,1.0383196457767805,1.7690425029692316,0.06830948,2.2099676,,3.0
ds005293,sub-092,23,Cz,1000.0,-4.506716251373291,0.302,4.368375778198242,0.403,8.875092029571533,0.0030307159000248956,30.0-100.0,-191.64887980180637,-116.300052186159,1.0617719374009957,2.904824722355664,1.9793507460087165,0.7544959524230873,0.030752496028446274,0.7908294638047386,0.429586639534482,0.23500344159757547,0.48755901962862236,0.35677682474734007,0.22777540649495492,1.0212605896960643,1.8138172733530156,0.06292344,1.9714922,,2.25
ds005293,sub-092,24,Cz,1000.0,-3.5868000984191895,0.159,6.123839378356934,0.424,9.710639476776123,0.006613806783878719,30.0-100.0,-69.84033627897055,-65.1397606308444,0.41697547253175793,1.0447157887983798,0.6688045633421359,0.8109372003741984,0.05170448967834388,0.41407925457476163,0.33008672802612665,0.04625847018980481,0.5114180909328037,0.40629434112926305,0.2803794465962059,1.0333896935388234,1.7286648703478307,0.07821945,1.8405536,,2.25
